id,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9828,20.0,1.1287734565072194,-8.0904783455594,-2.3940962255593567,0.0019597908079085967,1.3646554425854511,0.2743870524444153,1.0,41.0
9829,25.0,1.3007242608312628,-3.261460100852956,-3.0663772143267245,0.0024338730887676413,1.0092910481014603,0.1595488963882864,4.0,33.0
9830,31.0,1.8424296931486541,-5.811849610283164,-2.276585251233233,0.002155819271580855,1.1745066186919706,0.31224193050809373,6.0,41.0
9831,27.0,2.0075362135707,-5.123166625207908,0.5159854982687175,0.00442475551802054,1.254301360527673,0.33621729284319035,6.0,38.0
9832,31.0,1.1731133255416428,-4.710612579750298,-5.3891861835406605,0.0022691209195748866,1.3592706195583555,0.34715281469918313,1.0,30.0
9833,32.0,1.6627102929247795,-7.083538011488612,-5.6032219746412055,0.0015397348989594135,1.2225806813944877,0.2610608324675079,4.0,41.0
9834,28.0,1.066175588821032,-7.4061446334767105,-1.9717693052368088,0.0034960514006752257,1.0861895989567412,0.24748447351388006,0.0,41.0
9835,21.0,1.6187327655674033,-3.5695023047650416,-3.5426099617909883,0.0017268585946869095,1.3211137233343504,0.3267574307541307,3.0,33.0
9836,28.0,1.2668714912833445,-0.811054317034702,2.0676890957031175,0.0031821606403030903,1.0364158776582033,0.3843435738535406,0.0,28.0
9837,40.0,1.6144023179264722,-4.709319674330118,-4.374764078432645,0.00231638515554145,1.2380516970385864,0.25741175604418043,5.0,30.0
9838,30.0,1.180358366591278,0.9913434220185375,-0.16706483981430031,0.003358436989977472,1.495237482776702,0.3075799629832406,0.0,33.0
9839,19.0,1.2137144849874584,-6.618392045432088,-1.1523116719162372,0.0029699781458531237,1.2704413091224618,0.3307171513678808,0.0,35.0
9840,32.0,1.1999746120371442,-4.513290326996402,-8.035596511392859,0.0031214059210060885,1.0117159246390255,0.31981745838940395,2.0,17.0
9841,33.0,1.7020417940073054,-1.1767035552202123,1.484473917470183,0.002313278832551895,1.3543284264790703,0.3491479586126911,3.0,33.0
9842,25.0,1.1366556234432235,-7.363774310534927,-4.673832720530651,0.0017738419303319145,1.2520243117228795,0.2799874951442189,1.0,33.0
9843,34.0,1.4662810013780028,-8.669130199321142,-1.6349444205325838,0.004475382837453358,1.193018799080527,0.18773899254445292,5.0,36.0
9844,25.0,1.5665297861186105,-7.9406842147321575,-3.600507300510256,0.0021364649632412604,1.3322496793859568,0.27310684836555604,3.0,39.0
9845,25.0,1.1710762314658556,-2.4558728908618357,-5.8869353528893305,0.0021248696264328155,1.1178167762622309,0.24684982587719306,2.0,22.0
9846,37.0,1.0091115628081277,-8.81621960311348,-2.3676970543677673,0.004657898509191141,1.4090637638584989,0.17609230960540825,2.0,21.0
9847,26.0,1.1636123732435182,-8.01301848544736,1.4340071704975603,0.0033946429793786535,1.093841071034357,0.10434063398611858,3.0,27.0
9848,34.0,1.3560981110938741,-6.447513334948999,-0.9259116456195082,0.001744965773157953,1.2882494966322957,0.2502817158850759,3.0,28.0
9849,32.0,1.0259542420560888,-0.9196164291951423,-2.3614299010276043,0.003496517802345891,1.1045091170232977,0.1433231272323499,2.0,37.0
9850,27.0,1.333637592753612,-7.238055946264988,-6.241514950796853,0.002221209006439356,1.2692603836091074,0.1859627941076844,4.0,30.0
9851,25.0,1.0496476453511785,-8.488576607691233,1.5400624211020284,0.003892726995364252,1.1742584071719864,0.31094231571074316,1.0,22.0
9852,28.0,1.4656702648820639,-8.473730405380905,-6.222061595949838,0.0028543007396333534,1.0981222896666112,0.37797035863848855,2.0,30.0
9853,17.0,1.1754189501332204,-1.7311629794699732,0.4439626812683266,0.0032764541012569575,1.0142357504215866,0.3548234773299113,1.0,18.0
9854,22.0,1.0766855571905785,-8.499131918381755,-0.6541851894950212,0.0035566316106162227,1.3431463488860198,0.29771247791428124,1.0,16.0
9855,31.0,1.9339766670363507,-1.0071610397835804,-0.6596207589710257,0.001979634255244181,1.1962128044809461,0.39917155253363595,4.0,30.0
9856,30.0,1.1167625878271745,-2.374230460719753,-3.124040138323711,0.003605240517933419,1.1441241421037496,0.2918080020369573,0.0,41.0
9857,23.0,1.1055185332774182,-4.658457343684255,0.6460316380121892,0.005052721534077105,1.3181686847263607,0.22757197111906644,2.0,24.0
9858,22.0,1.9490694376331337,-4.335313281590014,-4.7694668585667905,0.0024844882546328547,1.4309776871674909,0.3116574320718519,6.0,39.0
9859,34.0,1.3462299680967584,-6.802774326488331,-4.702820186017467,0.00298682697394243,1.1969908424894469,0.2181605225097687,3.0,30.0
9860,15.0,1.2619859668178415,-7.768580165882302,-0.6495931265741781,0.0024532176045171062,1.1229455363427867,0.3904499049607937,1.0,33.0
9861,26.0,1.2260801531838226,-7.772002715472127,1.5094883200242724,0.0035118443737795733,1.0884573556581851,0.3642863862274985,0.0,38.0
9862,30.0,1.2675922396005832,-4.684745341604745,0.2588021748287557,0.002425425092558487,1.360314255911783,0.3704787771559537,0.0,38.0
9863,21.0,1.086855640650623,-4.544559505441914,-5.428222744243716,0.003160660641928846,1.0137875043279847,0.24859859291594366,0.0,39.0
9864,38.0,1.7712868725219975,-0.23554915376335214,1.2550159536061953,0.003251647025313797,1.1052251313636008,0.2839933590637559,6.0,42.0
9865,29.0,1.0476102248480832,-6.479869538704004,1.8310486343326415,0.0030286416449104687,1.357544250272721,0.27810382300668973,0.0,32.0
9866,40.0,1.6121157555475747,-5.294506161480912,-2.0224974274463765,0.002255113872313376,1.2417892527792318,0.29283034159382515,4.0,27.0
9867,25.0,1.3832413786676696,-4.75053178682524,-3.332225210345624,0.0032673613272288437,1.4374986963398613,0.38845655250890515,2.0,14.0
9868,30.0,1.9202618387772774,-3.915180553217213,-0.205715458103325,0.0034177987940991073,1.2080075129554462,0.3467865408604696,6.0,36.0
9869,19.0,1.4944357628091653,1.546797164959837,-0.07910838065893208,0.002449217240411755,1.0968868354555257,0.22570226177693506,4.0,39.0
9870,32.0,1.220447339411555,-5.72641461712735,-1.6154441969869517,0.001902437540161723,1.2148074968031135,0.29384401783791864,2.0,35.0
9871,17.0,1.1620836339967546,-2.345901477987906,-6.013879362320025,0.004362903275874047,1.0635734168261002,0.34471141239126996,0.0,24.0
9872,27.0,1.373980311865989,-4.93933945750727,-1.5611793748136296,0.002414841713723889,1.0587893567778373,0.38041598286086803,2.0,18.0
9873,30.0,1.7083905919248747,0.04029010946195766,-1.291524259097432,0.003207397952385889,1.0711951826710004,0.3199940826153136,4.0,32.0
9874,31.0,1.1509890597986079,-3.1955190043247814,-3.516242270856214,0.002708134519768259,1.3641195665864432,0.3256280860255917,1.0,38.0
9875,37.0,1.3100557484747744,-5.01788640551524,-0.5310053567122299,0.0038432526254153993,1.3095620601766182,0.2230478502144857,3.0,21.0
9876,36.0,1.2597765691621123,-7.13722125623236,-5.803551411250254,0.0038450673594396115,1.093723832090311,0.10944486844417964,4.0,38.0
9877,20.0,1.6571974285799473,-2.485983873675931,-0.12417861526603496,0.001376075475251452,1.3940684834659631,0.2714599115287683,4.0,32.0
9878,30.0,1.2280489763757156,-7.867300584653211,-4.960012039215083,0.003076034770842706,1.2074222229769613,0.30292192764734294,2.0,15.0
9879,47.0,1.543843967457349,-8.149484309934829,-0.0033770663675402046,0.002671186821157528,1.2935346846577125,0.3005163902866678,4.0,23.0
9880,21.0,1.3945957180908428,-0.40115875317541017,-0.4518363173971818,0.0022582004071076116,1.178407385734207,0.3619955432720379,2.0,22.0
9881,35.0,1.2001565154271865,-4.576613090591104,-6.188194303229407,0.0028243191938597165,1.143350624203616,0.32623908766716625,0.0,38.0
9882,17.0,1.2935029603977175,-5.83119114861401,-3.919489092167375,0.003078873564263281,1.2236757931797213,0.18919071616952365,3.0,23.0
9883,16.0,1.6383308078561751,-4.4465340279058125,0.8688619174665919,0.0020617657301100407,1.0896133986357777,0.3114975719822792,4.0,22.0
9884,40.0,1.5593260374905242,-7.282174735776286,0.3250689950281742,0.002967627177992262,1.3424849526044962,0.269912791765182,4.0,28.0
9885,33.0,1.383150881573998,-0.17726702088953128,-1.7331200429220297,0.0023617465265149797,1.433482498000139,0.3464750762834552,2.0,31.0
9886,28.0,1.7594456996269077,0.09212773274626374,-9.119775249642633,0.0013614665319191983,1.1529786619841418,0.38109083397521215,3.0,24.0
9887,20.0,1.0784453386487558,-7.347942307047877,0.9070862856292576,0.0032534443555883117,1.2802249854400838,0.2305499724693047,2.0,17.0
9888,27.0,1.4153818039319157,-4.896176108050049,-5.841594858675336,0.0040855160232659915,1.4403450108773537,0.19832788524154302,4.0,34.0
9889,37.0,1.7179975451125657,-5.0734344312943165,-5.716276992579134,0.002738325630259346,1.3139523103964201,0.23384210014900267,6.0,38.0
9890,35.0,1.2417197254491998,-4.370394457750978,-8.37406309822706,0.0041677635551015425,1.4817647812576895,0.29129228976347765,2.0,28.0
9891,15.0,1.1272980180575947,-7.588245567062539,-4.403519843560202,0.0026437542628833604,1.3749831284484353,0.23895079800653643,2.0,22.0
9892,22.0,1.8517107035860896,-8.203231526761806,-6.813124509800682,0.0034292498076442194,1.1856552941691947,0.32212032901050375,6.0,37.0
9893,26.0,1.2474649881296545,-1.0824721466287583,-1.6228993567001362,0.0021670573167295276,1.021699489225684,0.1395357691334389,3.0,25.0
9894,26.0,1.1955166307300282,-8.832402999193564,1.3422567737646183,0.0021324788141015216,1.3548116517486826,0.27259216492468646,2.0,19.0
9895,25.0,1.2789175537043345,-3.3751569059024407,-4.392184859236574,0.0018303849434625648,1.0542478579436996,0.30826000883817956,2.0,28.0
9896,36.0,1.1504275524146261,-3.476583464586323,0.7965484185236471,0.002955546888926613,1.3783007875688804,0.33607479415652153,0.0,41.0
9897,31.0,1.4539846726311019,-1.9662754474117943,1.101579405500075,0.0026618473231377776,1.2308786626430788,0.19300753217477865,4.0,38.0
9898,39.0,1.6023320738098443,-4.34695555758523,0.8900719377918315,0.0038292665568856166,1.3907387091898247,0.20184803012620073,6.0,38.0
9899,13.0,1.4241790515998358,-6.054766938468251,0.8183876123332552,0.0014760416582159143,1.4240992448296568,0.3501434043199011,2.0,37.0
9900,25.0,1.2573038006850743,-0.7540802016070787,1.4850173312014001,0.00201050969013408,1.2912377648784799,0.35410299689143193,0.0,38.0
9901,24.0,1.2072414105859057,-5.636799814253121,-5.345512088335619,0.0023542543421508186,1.0684239916599303,0.3697270058242932,1.0,32.0
9902,13.0,1.5807063967160273,-7.898412239662421,-5.748120546850903,0.002047879009044947,1.2218354615152311,0.33019270537143314,3.0,25.0
9903,41.0,1.351933477102865,-7.62199095519161,-4.404191273636962,0.0034762259402275307,1.0140154393335068,0.15676236690396184,4.0,36.0
9904,30.0,1.2363848194055966,-3.2125775259684497,-8.14783104047212,0.0024671415098878415,1.328294250828613,0.39500707982647687,1.0,31.0
9905,31.0,1.1899122104064959,-1.2935392167643578,-0.12160936898667496,0.0029112878178957757,1.201132117628839,0.22432467113302468,2.0,42.0
9906,34.0,1.5164584000055465,-5.852289896551934,-2.544348190996556,0.0018958182157301571,1.232487716411488,0.3971109333714581,2.0,40.0
9907,28.0,1.401091955567177,-2.31577769734531,-3.950974083861219,0.0017005985921237747,1.0358102418044204,0.22384523534392786,3.0,37.0
9908,37.0,1.0803544790430908,-3.768609132377777,-2.734012513475756,0.004392812783936603,1.0478803538794286,0.3278067841976517,0.0,22.0
9909,25.0,1.6799143850466045,-6.373517794756085,-7.052612738688483,0.002445019419898561,1.3717471107024006,0.348106585451692,4.0,30.0
9910,33.0,1.2544371201802424,-0.10754502802790195,0.6349832133407147,0.004112928799921877,1.2664095315081951,0.3731022982368183,0.0,34.0
9911,28.0,1.594309832644343,1.4722799329795018,0.5937315633053266,0.0015150274692414022,1.0046124566461656,0.35587321875994626,3.0,29.0
9912,28.0,1.0515639360107671,-5.857950679913361,-5.967512918478489,0.004584407301570781,1.015901277209451,0.24416478785714074,1.0,30.0
9913,39.0,1.2807995363088638,1.7720009195941857,-2.0759040895760577,0.003896314358336357,1.185820373806883,0.31681625288134413,2.0,26.0
9914,22.0,1.3054030996731112,-3.6802828990012926,-7.464958558766532,0.0010872515438098062,1.32131359477876,0.34819413144838707,0.0,38.0
9915,28.0,1.3087984011663456,-4.022287262684907,0.514336785739075,0.0035788272296522353,1.2326115543069918,0.23602244470755057,3.0,15.0
9916,24.0,1.3237293836726987,-2.9675331918051775,-1.0863965630712933,0.0017353724368894944,1.0138725755472455,0.368250956330382,1.0,39.0
9917,30.0,1.7166205922702824,-4.284677881891138,1.8100326295702294,0.002068576716095824,1.3453050420026567,0.3580921872234233,4.0,27.0
9918,25.0,1.2070484359395117,-6.156987077627665,-7.169631802921265,0.001963230978559883,1.0340866365826462,0.33790405769733717,1.0,41.0
9919,28.0,1.2071843518058856,-8.568916755740426,0.8944664206843875,0.0014132485859832825,1.4913696132629324,0.18982952767933564,2.0,41.0
9920,28.0,1.4236863477256427,-5.392923232036928,-3.843428269838467,0.001785236641413264,1.2183184371350297,0.1841621060357115,4.0,40.0
9921,22.0,1.251312527723859,0.16923648395134633,-1.2942961315325106,0.0027157091232943645,1.0335198633652842,0.2667994962452909,2.0,25.0
9922,19.0,1.9474096596657346,1.9553728962646928,-1.4749837578960097,0.001397534583359243,1.1489243900710517,0.39295636509744647,4.0,37.0
9923,30.0,1.5127123551255983,-1.794298482698436,-6.836750100725281,0.00201322837268654,1.0954513046167074,0.39622702778735,2.0,33.0
9924,19.0,1.184859029070303,-6.611451282086083,-3.003587700880367,0.002721464828920076,1.1161204770798083,0.3071868356589013,0.0,37.0
9925,33.0,1.1778808934582992,-2.838328940064819,0.7763060606890213,0.0029832271268548497,1.387475942571441,0.3665247436233245,0.0,34.0
9926,26.0,1.8154400563596513,-7.628745692128985,-7.338674359670815,0.0028568128926831945,1.1491794212781088,0.2706575957468196,6.0,38.0
9927,19.0,1.3017318515681175,-3.529383849134412,-1.9929268740657775,0.0022666399673463167,1.3233228637781742,0.39163371672371383,0.0,40.0
9928,29.0,1.3355998819406238,-6.248647657545424,-6.8664960496532315,0.0031344749405533864,1.2079664337434124,0.39710914707968176,0.0,41.0
9929,35.0,1.703127175607927,-1.8533277921759432,-0.6239744598825994,0.00207168349356055,1.2346090398098126,0.3637977966594674,3.0,31.0
9930,26.0,1.3844729208399327,-1.552900691716554,-0.4748492678798171,0.0021708834665959244,1.0816836496652449,0.2503722529392075,3.0,30.0
9931,25.0,1.1487973029724823,2.003596793448123,1.5714036097693296,0.003974034700675963,1.1683205777261985,0.23142350057771072,2.0,31.0
9932,23.0,1.667241241234449,-1.8166065002254268,-7.213620736711984,0.002955769548196626,1.163224828547046,0.3276678558564543,4.0,29.0
9933,32.0,1.9324944745972767,-2.446830883438651,-5.0818518359591645,0.002307945089146774,1.198865546836286,0.36452470686799854,5.0,32.0
9934,34.0,1.4900499073609308,-5.244620217235081,-3.988668025561038,0.00215192957190293,1.3309258647678959,0.2242737313254068,4.0,36.0
9935,44.0,1.329636807302831,-7.9976053115035075,-0.2735207047939321,0.003174652200201983,1.1987028324316489,0.227380187353416,3.0,26.0
9936,23.0,1.1686763181630384,-2.6229358669234157,1.1374296750489212,0.001962893294181217,1.2090419600946158,0.23811882631060963,2.0,31.0
9937,39.0,1.6703819488955187,-0.6607908744403725,0.7311242385200172,0.002219006449582499,1.0911838569395258,0.3031914100271191,4.0,42.0
9938,39.0,1.3849088962178366,-7.764023654718074,1.0086240116505516,0.0013854489913162605,1.0290206098287091,0.33919141304033934,2.0,39.0
9939,34.0,1.3761977436090167,-7.333271306972391,-2.7733847695174063,0.0019235963456071135,1.2105904536629777,0.2038489744593045,3.0,36.0
9940,24.0,1.050137426453414,-4.827827256521242,-1.6873531991327224,0.002433209682702983,1.4770324893501512,0.23318254533782154,1.0,30.0
9941,24.0,1.7397133150655315,-5.575546410615712,2.0031661612652307,0.0016331565216598748,1.2057195864332115,0.3548491437373734,3.0,31.0
9942,34.0,1.5524758736948006,-2.563293320587751,2.0992029589683865,0.0011395912574868308,1.2478463603887586,0.378195763230296,2.0,39.0
9943,19.0,1.5531576987929387,-4.77751376158718,1.1389024252888083,0.0025585822197449004,1.3404833539694037,0.2842256984804873,4.0,23.0
9944,26.0,1.361627478168617,-6.329723754960813,-6.023856063562885,0.0036393821444233353,1.1691536890264607,0.24484188516922342,3.0,15.0
9945,28.0,1.2655671543578515,-7.872694279989968,-5.323995788889581,0.002107793825238487,1.2220666346020563,0.36317590671109096,0.0,34.0
9946,27.0,1.6505791391995837,-4.291908912102139,0.12524950498235507,0.002344019617772289,1.2137813027767121,0.2906474741488295,5.0,34.0
9947,22.0,1.2034460875272759,-2.3976531661613114,-2.469905403714694,0.0014414778081926823,1.0427674465101235,0.32366783565865115,1.0,36.0
9948,19.0,1.3182693474290599,-7.152359078188902,-0.04604519916707117,0.00260268451290945,1.2067656881515942,0.2018694669242847,3.0,37.0
9949,21.0,1.5303202117138863,-1.5935378593831255,-5.233554389019348,0.0032136748196518244,1.1126518726316845,0.2995700699451332,3.0,23.0
9950,38.0,1.333958470651861,-5.322475372109131,1.3510929423757783,0.0015728551402496716,1.4640332411721768,0.34978527615893185,2.0,24.0
9951,37.0,1.5203853494799113,-0.8493413167213423,-1.1709117026623401,0.002699099306221216,1.3010841827967181,0.33275014009232134,3.0,29.0
9952,32.0,1.368814349481847,-6.892811471353138,-3.471166793658071,0.002889852993139836,1.02106827159598,0.14885851862819366,4.0,39.0
9953,35.0,1.6517125676050515,-3.529240244562242,-1.9995955117261484,0.003014848704672289,1.121389914383932,0.31380939787444245,4.0,36.0
9954,25.0,1.624990074932534,-4.696447613172809,0.5111981433184665,0.003853787357751861,1.150228465852529,0.24728095670831118,5.0,34.0
9955,37.0,1.2238356560056471,0.8130955510710305,2.254339974228144,0.0017520954266131692,1.0164434176101047,0.3451527292844607,1.0,42.0
9956,29.0,1.047811924828202,-0.12599606444678618,-7.783953909649209,0.0036239249032434997,1.0063027617742342,0.24859827607485233,1.0,38.0
9957,35.0,1.2086653328560788,-2.9432383328643885,-1.5651435126123623,0.0025864872114454407,1.3614742627563168,0.34595822664849907,0.0,29.0
9958,30.0,1.9654620479829483,-8.347417684608242,-0.8147468013158264,0.00163792242193878,1.375712147414936,0.3666601538924902,5.0,35.0
9959,32.0,1.1998731902897821,2.187377113157535,-4.297048089114151,0.0024929531982534102,1.0853433545678843,0.35599169215694426,1.0,22.0
9960,33.0,1.0700732496800385,-3.6497261211199916,-1.3702533156138301,0.0037014334958977296,1.039724771807721,0.3156831989682553,1.0,23.0
9961,25.0,1.105363643814633,-2.708267213403569,-1.4494009939398182,0.0035954411619499734,1.0647707944584277,0.29302762968294815,0.0,23.0
9962,30.0,1.0415255844484637,-1.1156556764278989,-0.16107464594526588,0.0031006406949205326,1.146653748084676,0.19060173731864716,2.0,15.0
9963,30.0,1.7906216949709057,-5.498183058757549,-7.027256752769139,0.004389309549926341,1.047662362858736,0.3001477050841014,6.0,42.0
9964,28.0,1.7299880125256146,-0.5927913618081683,-4.047997397820394,0.0031314208646227503,1.017431652507936,0.2887301495162956,6.0,36.0
9965,28.0,1.62044892987385,-8.768549225201573,-1.4158082956382825,0.001525044108383449,1.2499480479226006,0.22964916084915152,4.0,42.0
9966,25.0,1.1797470803595096,-1.7407896966738974,0.8906384470003934,0.003174023527315535,1.086774065376552,0.36818370357203833,1.0,20.0
9967,39.0,1.724916300281955,-4.518247890126244,-7.351903691438024,0.002458526334903882,1.0830197452330694,0.30121292267194366,5.0,31.0
9968,34.0,1.3658262234104441,-5.931515704999051,-1.8678155438832418,0.002787919965484909,1.1184813089058137,0.3287427088496739,2.0,34.0
9969,19.0,1.3810268377502193,-4.299391548585376,-5.141048794799651,0.002229982340903557,1.093469270827919,0.19401617384813302,4.0,22.0
9970,28.0,1.6407434956247517,1.3419946655985378,-4.623567114522314,0.0020237171772865673,1.0166175617387585,0.29117026930604384,4.0,38.0
9971,27.0,1.1062272017478918,-3.9338208085395947,-2.3536579156994075,0.0027352610421231705,1.140144444636382,0.3117602021061081,1.0,33.0
9972,28.0,1.5275056396701887,-6.347395010452205,-2.2272342158824876,0.002873557463177134,1.3500026971006143,0.2360988004559461,4.0,37.0
9973,22.0,1.8747412383901705,-3.544265662386966,-4.45397688332088,0.00151297024127982,1.2908097156975413,0.34051241804395377,5.0,38.0
9974,19.0,1.1025989450375657,-5.308833614297812,-0.17638888484687532,0.002851086520900599,1.121748613308103,0.29981260667147847,1.0,24.0
9975,20.0,1.607412688710296,-1.9083673211658037,-2.614108622958775,0.0027185366289347477,1.1869990656350593,0.3570883166005916,3.0,20.0
9976,28.0,1.7263323639917412,1.5240829871073167,0.701454882563135,0.0026273986057883583,1.0059691355968226,0.30675785244113934,4.0,37.0
9977,31.0,1.6075018691752705,-0.7124919180435326,-2.151383800208484,0.0035749230708700713,1.3236237243207787,0.23937574283884394,5.0,38.0
9978,38.0,1.8309104582264257,-7.38489358196709,0.8712698759076007,0.00203114762907475,1.001738336606126,0.3688670290287689,4.0,33.0
9979,31.0,1.321721063731063,-8.97940502975838,-8.492114681141784,0.0023257686224970203,1.2681311399195654,0.33407856816892456,2.0,33.0
9980,17.0,1.1004637406547526,-7.872096017022566,0.031014661008038735,0.0032752127874537272,1.042938573329532,0.3177144895098129,1.0,29.0
9981,22.0,1.2154949222462852,-7.312077636320509,1.2187102797559457,0.0035823879507630614,1.0866189014192231,0.3894224556025393,1.0,17.0
9982,33.0,1.8396279668798818,-8.503610850166993,-3.561530471645483,0.002802147820079575,1.3662367699985987,0.3376492446474818,5.0,32.0
9983,36.0,1.28201645102987,-8.692928987504763,-3.5086263119901124,0.003070405387680445,1.025700876284427,0.3004620710336573,2.0,38.0
9984,30.0,1.3284993021965759,-2.4201927154449447,-7.5185775325229445,0.002744720627573349,1.029228167391132,0.29715509808074575,2.0,36.0
9985,35.0,1.1368514310522226,-5.358245556687449,-4.0874160184565165,0.0020575936992910213,1.4025409710883023,0.27812609025234974,1.0,33.0
9986,30.0,1.0867746458803385,-1.6567750604597582,-0.7419819358287237,0.003698862049836697,1.3186700717885413,0.29406940889600897,0.0,39.0
9987,27.0,1.0342342457388285,-3.510210321327029,1.6209979508888723,0.00403979479012393,1.080143399457756,0.29743889707263244,0.0,30.0
9988,31.0,1.7341649049237764,-4.522131180571508,-6.740791136817143,0.0016816311801336318,1.0893859063002307,0.3169237374457118,4.0,38.0
9989,25.0,1.1917344655196938,-5.554390281687267,-7.111155979550704,0.002880069849499934,1.0673765666433068,0.30956406567935574,0.0,40.0
9990,20.0,1.364184622214665,0.9939172402916868,0.03726092640795997,0.0019001122924277155,1.0271940322756568,0.3528484309626531,2.0,24.0
9991,16.0,1.1039929930789714,-6.816149852737292,0.9679179926074117,0.003365962685578215,1.2550917125427619,0.3010282387039073,0.0,34.0
9992,32.0,1.1006484942149928,-6.024166788339813,-4.675026191913669,0.0029360983845395944,1.1281035790772267,0.2987000309925293,1.0,34.0
9993,19.0,1.223469594435386,-4.996686950902855,-3.4858442299531722,0.002671084778745244,1.1109701230371642,0.3488514310329082,1.0,38.0
9994,33.0,1.7698627464922077,0.20452882537578154,-5.011397914555343,0.0016995235530000705,1.0681557238682045,0.3303689971248235,4.0,41.0
9995,22.0,1.1463971751964033,-3.3506683425212973,-3.862181374326539,0.002147776694183728,1.4130678798036573,0.3198367435415362,0.0,38.0
9996,36.0,1.1192167878732697,-4.6299564834941735,-5.813766364844255,0.003806451164473717,1.0888556195025503,0.26783282224876837,2.0,16.0
9997,41.0,1.1183293170295523,-0.7984656267622829,-1.199410619780156,0.003543859513432526,1.3913982751762706,0.3361994219596184,1.0,25.0
9998,20.0,1.1214248042623889,-7.2844684388707135,-8.368627429580227,0.002891145437325519,1.3995948848545838,0.2896228631556497,0.0,32.0
9999,37.0,1.7186790442599684,-8.68572922953063,-2.481462345874723,0.002589418636759916,1.4650715377773051,0.25707672893221406,5.0,42.0
10000,29.0,1.0549046495072147,-5.165886339534465,-7.50609973189515,0.002596980644004179,1.2457553560548864,0.2619190529499783,0.0,34.0
10001,25.0,1.1975514571626231,-8.66159011797386,-1.4948693490519966,0.0038141348065659224,1.4234639567449499,0.28394733488417623,2.0,24.0
