,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
24288,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-07-18,7,23,149.0,-14.0,-10,-8
24289,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-07-19,12,32,208.0,-22.0,-23,-2
24290,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-07-20,12,36,205.0,-19.0,-21,-3
24291,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-07-21,14,37,211.0,-24.0,-21,-3
24292,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-07-22,15,38,149.0,-20.0,-20,-1
24293,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-07-23,15,31,185.0,-15.0,-22,-3
24294,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-07-24,11,25,138.0,-23.0,-19,-5
24295,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-07-25,3,22,93.0,-10.0,-7,-4
24296,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-07-26,13,37,141.0,-19.0,-22,0
24297,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-07-27,8,33,104.0,-29.0,-21,2
24298,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-07-28,13,36,130.0,-28.0,-20,1
24299,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-07-29,16,34,197.0,-20.0,-19,-2
24300,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-07-30,12,35,168.0,-19.0,-20,0
24301,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-07-31,0,20,103.0,-29.0,-17,-3
24302,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-01,-1,29,53.0,-31.0,-4,-1
24303,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-02,25,50,218.0,-18.0,-22,-1
24304,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-03,27,54,167.0,-22.0,-21,2
24305,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-04,17,47,110.0,-32.0,-22,4
24306,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-05,31,55,230.0,-9.0,-18,-1
24307,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-06,25,47,274.0,-11.0,-23,-1
24308,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-07,11,41,134.0,-23.0,-18,-1
24309,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-08,24,51,172.0,-5.0,2,-5
24310,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-09,60,86,374.0,-4.0,-32,0
24311,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-10,69,93,456.0,7.0,-33,-2
24312,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-11,71,97,468.0,7.0,-34,-2
24313,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-12,67,96,411.0,12.0,-35,-1
24314,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-13,51,90,401.0,2.0,-38,1
24315,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-14,29,60,278.0,-9.0,-27,-6
24316,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-15,31,40,276.0,2.0,-5,-13
24317,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-16,61,86,347.0,-8.0,-47,2
24318,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-17,77,103,507.0,11.0,-41,0
24319,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-18,78,104,511.0,17.0,-38,0
24320,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-19,70,101,411.0,16.0,-37,2
24321,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-20,49,78,398.0,2.0,-38,2
24322,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-21,27,47,254.0,-8.0,-21,-4
24323,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-22,24,50,175.0,-3.0,7,-7
24324,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-23,47,73,312.0,-5.0,-25,0
24325,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-24,43,68,308.0,-6.0,-24,1
24326,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-25,46,71,298.0,-7.0,-22,1
24327,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-26,40,60,270.0,-3.0,-21,1
24328,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-27,30,54,263.0,-8.0,-23,2
24329,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-28,13,29,162.0,-12.0,-14,-4
24330,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-29,4,20,122.0,-17.0,11,-6
24331,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-30,10,30,146.0,-23.0,-18,0
24332,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-08-31,7,27,137.0,-22.0,-16,1
24333,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-01,10,28,163.0,-22.0,-16,-1
24334,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-02,5,26,120.0,-20.0,-15,0
24335,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-03,2,22,138.0,-24.0,-18,1
24336,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-04,-1,10,108.0,-23.0,-13,-3
24337,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-05,-3,9,102.0,-17.0,7,-6
24338,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-06,-1,20,108.0,-22.0,-18,0
24339,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-07,1,19,117.0,-21.0,-16,0
24340,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-08,2,20,104.0,-23.0,-17,0
24341,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-09,1,20,79.0,-20.0,-15,0
24342,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-10,-1,19,84.0,-18.0,-17,0
24343,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-11,-1,11,75.0,-19.0,-12,-3
24344,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-12,-2,7,95.0,0.0,7,-5
24345,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-13,-2,16,69.0,-4.0,-16,-1
24346,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-14,-3,16,70.0,-5.0,-14,-1
24347,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-15,-4,19,38.0,-8.0,-15,1
24348,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-16,-12,12,2.0,-18.0,-15,2
24349,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-17,-9,6,50.0,-9.0,-17,0
24350,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-18,-8,6,44.0,-21.0,-12,-3
24351,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-19,-25,-6,-27.0,-41.0,0,3
24352,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-20,-12,10,22.0,-18.0,-15,1
24353,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-21,-8,11,43.0,-12.0,-13,0
24354,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-22,-6,11,56.0,-15.0,-11,0
24355,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-23,-7,13,35.0,-14.0,-10,0
24356,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-24,-7,13,68.0,-12.0,-14,-1
24357,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-25,-4,8,81.0,-15.0,-11,-3
24358,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-26,-21,-1,-5.0,-22.0,-4,2
24359,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-27,-12,10,48.0,-16.0,-12,0
24360,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-28,-9,9,49.0,-14.0,-10,-1
24361,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-29,-11,12,35.0,-19.0,-12,1
24362,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-09-30,-13,11,30.0,-21.0,-10,0
24363,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-01,-12,10,41.0,-20.0,-14,0
24364,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-02,-11,5,45.0,-26.0,-14,-1
24365,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-03,-21,-8,4.0,-22.0,-9,1
24366,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-04,-21,-2,-6.0,-34.0,-15,3
24367,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-05,-17,5,-11.0,-31.0,-14,3
24368,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-06,-19,4,-1.0,-35.0,-14,3
24369,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-07,-16,7,9.0,-25.0,-12,1
24370,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-08,-15,6,37.0,-23.0,-15,0
24371,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-09,-12,6,34.0,-31.0,-14,0
24372,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-10,-16,-5,50.0,-18.0,-10,-1
24373,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-11,-16,6,26.0,-33.0,-13,1
24374,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-12,-14,9,15.0,-27.0,-11,1
24375,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-13,-11,10,25.0,-26.0,-12,1
24376,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-14,-14,10,13.0,-25.0,-11,1
24377,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-15,-13,9,23.0,-27.0,-15,1
24378,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-16,-9,9,40.0,-26.0,-16,0
24379,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-17,-8,1,49.0,-9.0,-14,-1
24380,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-18,-15,7,18.0,-28.0,-15,1
24381,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-19,-14,9,16.0,-31.0,-13,1
24382,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-20,-13,9,22.0,-29.0,-13,1
24383,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-21,-17,10,-10.0,-30.0,-12,3
24384,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-22,-15,6,23.0,-24.0,-14,1
24385,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-23,-13,4,31.0,-31.0,-14,0
24386,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-24,-15,-5,41.0,-33.0,-17,0
24387,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-25,-17,8,1.0,-27.0,-14,2
24388,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-26,-13,9,15.0,-30.0,-11,1
24389,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-27,-12,11,31.0,-29.0,-12,1
24390,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-28,-14,13,12.0,-24.0,-10,1
24391,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-29,-11,16,33.0,-18.0,-13,1
24392,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-30,-3,23,38.0,-18.0,-16,1
24393,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-10-31,7,31,53.0,-3.0,-15,2
24394,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-01,-13,-6,23.0,-44.0,-72,17
24395,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-02,-16,15,22.0,-29.0,-19,2
24396,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-03,-22,3,-29.0,-35.0,-12,5
24397,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-04,-18,11,-19.0,-33.0,-10,4
24398,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-05,-19,16,0.0,-25.0,-13,3
24399,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-06,-17,14,5.0,-34.0,-15,3
24400,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-07,-21,6,13.0,-28.0,-21,3
24401,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-08,-20,14,-4.0,-32.0,-13,3
24402,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-09,-15,24,-2.0,-31.0,-11,2
24403,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-10,-15,18,2.0,-31.0,-12,3
24404,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-11,-16,17,-13.0,-27.0,-12,3
24405,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-12,-18,15,6.0,-23.0,-14,3
24406,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-13,-19,13,-10.0,-36.0,-16,3
24407,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-14,-33,2,-47.0,-42.0,-24,7
24408,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-15,-20,13,-13.0,-33.0,-13,3
24409,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-16,-17,17,-6.0,-34.0,-11,2
24410,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-17,-16,20,-1.0,-31.0,-12,3
24411,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-18,-16,18,-10.0,-30.0,-11,2
24412,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-19,-17,19,6.0,-26.0,-14,3
24413,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-20,-12,18,18.0,-20.0,-15,2
24414,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-21,-17,14,13.0,-8.0,-21,3
24415,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-22,-22,16,-19.0,-33.0,-13,4
24416,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-23,-18,18,-10.0,-32.0,-10,3
24417,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-24,-15,19,4.0,-32.0,-12,3
24418,IT,Italy,Lombardy,Province of Sondrio,,IT-SO,,ChIJeZtztFGDg0cRQH5mLgJ4BgM,2021-11-25,-18,20,-20.0,-35.0,-11,4
