,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
18448,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-08,-42.0,-25.0,-43.0,-23.0,-42.0,27.0
18449,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-09,-42.0,-21.0,-46.0,5.0,-42.0,27.0
18450,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-10,-34.0,-17.0,-38.0,-58.0,-42.0,27.0
18451,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-11,-30.0,-14.0,-37.0,-42.0,-42.0,27.0
18452,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-12,-40.0,-20.0,-44.0,-47.0,-44.0,31.0
18453,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-13,-60.0,-41.0,-67.0,-63.0,-34.0,27.0
18454,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-14,-65.0,-45.0,-62.0,-85.0,-34.0,23.0
18455,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-15,-44.0,-30.0,-54.0,-60.0,-45.0,27.0
18456,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-16,-43.0,-25.0,-55.0,-60.0,-45.0,27.0
18457,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-17,-54.0,-35.0,-66.0,-65.0,-48.0,30.0
18458,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-18,-48.0,-30.0,-55.0,-59.0,-46.0,29.0
18459,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-19,-55.0,-32.0,-64.0,-54.0,-47.0,33.0
18460,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-20,-56.0,-29.0,-64.0,-66.0,-31.0,26.0
18461,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-21,-65.0,-38.0,-63.0,-85.0,-26.0,21.0
18462,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-22,-52.0,-40.0,-63.0,-37.0,-48.0,29.0
18463,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-23,-50.0,-35.0,-63.0,-53.0,-48.0,29.0
18464,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-24,-44.0,-27.0,-53.0,-37.0,-46.0,29.0
18465,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-25,-39.0,-22.0,-46.0,-59.0,-45.0,28.0
18466,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-26,-40.0,-24.0,-47.0,-31.0,-43.0,30.0
18467,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-27,-69.0,-47.0,-79.0,-69.0,-38.0,29.0
18468,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-28,-70.0,-50.0,-69.0,-88.0,-39.0,24.0
18469,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-29,-79.0,-62.0,-82.0,-84.0,-79.0,40.0
18470,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-30,-52.0,-34.0,-61.0,-52.0,-47.0,27.0
18471,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-01,-57.0,-36.0,-65.0,-68.0,-49.0,30.0
18472,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-02,-51.0,-34.0,-58.0,-47.0,-48.0,30.0
18473,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-03,-52.0,-32.0,-63.0,-58.0,-46.0,32.0
18474,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-04,-73.0,-52.0,-81.0,-50.0,-42.0,30.0
18475,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-05,-62.0,-40.0,-62.0,-76.0,-34.0,23.0
18476,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-06,-49.0,-34.0,-58.0,-55.0,-47.0,28.0
18477,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-07,-47.0,-32.0,-60.0,-42.0,-48.0,28.0
18478,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-08,-51.0,-37.0,-61.0,-52.0,-48.0,29.0
18479,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-09,-48.0,-38.0,-59.0,-48.0,-46.0,30.0
18480,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-10,-53.0,-38.0,-62.0,-54.0,-45.0,33.0
18481,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-11,-61.0,-41.0,-72.0,-66.0,-31.0,27.0
18482,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-12,-64.0,-45.0,-64.0,-86.0,-31.0,22.0
18483,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-13,-47.0,-37.0,-57.0,-44.0,-45.0,28.0
18484,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-14,-48.0,-37.0,-58.0,-54.0,-45.0,27.0
18485,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-15,-46.0,-30.0,-55.0,-8.0,-44.0,27.0
18486,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-16,-58.0,-42.0,-66.0,-78.0,-70.0,38.0
18487,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-17,-48.0,-34.0,-57.0,-29.0,-47.0,33.0
18488,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-18,-58.0,-41.0,-71.0,-48.0,-32.0,27.0
18489,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-19,-62.0,-47.0,-63.0,-83.0,-30.0,22.0
18490,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-20,-45.0,-35.0,-54.0,-18.0,-43.0,27.0
18491,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-21,-53.0,-43.0,-69.0,-46.0,-46.0,29.0
18492,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-22,-44.0,-35.0,-56.0,-39.0,-42.0,27.0
18493,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-23,-46.0,-36.0,-55.0,-45.0,-43.0,29.0
18494,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-24,-48.0,-34.0,-56.0,-56.0,-40.0,31.0
18495,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-25,-57.0,-36.0,-68.0,-58.0,-26.0,25.0
18496,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-26,-60.0,-44.0,-62.0,-86.0,-25.0,21.0
18497,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-27,-44.0,-34.0,-55.0,-46.0,-42.0,27.0
18498,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-28,-43.0,-36.0,-56.0,-48.0,-43.0,27.0
18499,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-29,-41.0,-32.0,-51.0,-48.0,-42.0,27.0
18500,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-30,-39.0,-33.0,-52.0,-37.0,-42.0,28.0
18501,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-07-31,-41.0,-28.0,-53.0,-54.0,-40.0,30.0
18502,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-01,-48.0,-27.0,-66.0,-69.0,-24.0,24.0
18503,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-02,-52.0,-34.0,-53.0,-81.0,-20.0,19.0
18504,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-03,-40.0,-26.0,-49.0,-51.0,-40.0,25.0
18505,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-04,-39.0,-26.0,-50.0,-45.0,-40.0,25.0
18506,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-05,-40.0,-31.0,-50.0,-42.0,-40.0,26.0
18507,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-06,-39.0,-31.0,-49.0,-56.0,-39.0,26.0
18508,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-07,-40.0,-27.0,-56.0,-42.0,-37.0,28.0
18509,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-08,-47.0,-28.0,-65.0,-57.0,-21.0,22.0
18510,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-09,-50.0,-31.0,-55.0,-82.0,-19.0,18.0
18511,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-10,-36.0,-29.0,-54.0,-54.0,-38.0,23.0
18512,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-11,-34.0,-26.0,-55.0,-45.0,-38.0,23.0
18513,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-12,-33.0,-24.0,-50.0,-40.0,-37.0,23.0
18514,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-13,-29.0,-22.0,-43.0,-36.0,-37.0,23.0
18515,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-14,-31.0,-16.0,-51.0,-13.0,-36.0,25.0
18516,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-15,-39.0,-15.0,-57.0,-47.0,-28.0,21.0
18517,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-16,-39.0,-21.0,-46.0,-76.0,-12.0,15.0
18518,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-17,-31.0,-25.0,-49.0,,-36.0,22.0
18519,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-18,-32.0,-23.0,-52.0,,-36.0,22.0
18520,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-19,-33.0,-26.0,-52.0,,-36.0,22.0
18521,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-20,-31.0,-26.0,-46.0,,-36.0,23.0
18522,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-21,-34.0,-25.0,-51.0,,-34.0,25.0
18523,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-22,-40.0,-26.0,-58.0,,-16.0,19.0
18524,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-23,-48.0,-32.0,-50.0,,-13.0,16.0
18525,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-24,-25.0,-17.0,-35.0,,-34.0,19.0
18526,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-25,-25.0,-14.0,-45.0,,-35.0,20.0
18527,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-26,-27.0,-15.0,-41.0,,-33.0,20.0
18528,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-27,-23.0,-15.0,-36.0,,-33.0,20.0
18529,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-28,-26.0,-11.0,-42.0,,-31.0,22.0
18530,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-29,-36.0,-21.0,-54.0,,-14.0,17.0
18531,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-30,-40.0,-24.0,-44.0,,-11.0,15.0
18532,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-08-31,,-6.0,-25.0,,-30.0,17.0
18533,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-01,-16.0,-3.0,-33.0,,-32.0,17.0
18534,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-02,-12.0,-7.0,-31.0,,-31.0,17.0
18535,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-03,-16.0,-8.0,-29.0,,-31.0,18.0
18536,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-04,-18.0,-7.0,-35.0,,-29.0,19.0
18537,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-05,-36.0,-20.0,-53.0,,-16.0,18.0
18538,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-06,-40.0,-24.0,-49.0,,-12.0,16.0
18539,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-07,,-6.0,-26.0,,-31.0,17.0
18540,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-08,-16.0,-4.0,-35.0,,-32.0,17.0
18541,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-09,-16.0,-10.0,-28.0,,-31.0,17.0
18542,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-10,-15.0,-9.0,-25.0,,-31.0,17.0
18543,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-11,-15.0,-5.0,-29.0,-27.0,-29.0,20.0
18544,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-12,-32.0,-22.0,-51.0,-21.0,-15.0,18.0
18545,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-13,-38.0,-23.0,-43.0,-70.0,-11.0,16.0
18546,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-14,-7.0,2.0,-19.0,-31.0,-25.0,15.0
18547,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-15,-7.0,13.0,-24.0,-26.0,-26.0,15.0
18548,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-16,-3.0,15.0,-19.0,-9.0,-27.0,14.0
18549,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-17,3.0,24.0,-15.0,-18.0,-33.0,16.0
18550,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-18,-58.0,-68.0,-68.0,-70.0,-74.0,35.0
18551,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-19,-64.0,-73.0,-69.0,-61.0,-51.0,23.0
18552,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-20,-53.0,-37.0,-56.0,-60.0,-22.0,17.0
18553,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-21,-17.0,-5.0,-30.0,-40.0,-29.0,17.0
18554,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-22,-21.0,-5.0,-33.0,-33.0,-28.0,17.0
18555,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-23,-24.0,-12.0,-34.0,-24.0,-27.0,18.0
18556,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-24,-24.0,-12.0,-37.0,-29.0,-27.0,19.0
18557,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-25,-28.0,-9.0,-45.0,-34.0,-25.0,21.0
18558,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-26,-40.0,-23.0,-56.0,-52.0,-13.0,20.0
18559,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-27,-44.0,-27.0,-49.0,-69.0,-11.0,17.0
18560,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-28,-23.0,-11.0,-32.0,15.0,-25.0,17.0
18561,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-29,-24.0,-6.0,-38.0,-30.0,-26.0,17.0
18562,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-09-30,-21.0,-7.0,-37.0,-20.0,-26.0,16.0
18563,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-01,-23.0,-6.0,-35.0,-22.0,-24.0,16.0
18564,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-02,-24.0,-2.0,-40.0,-36.0,-22.0,17.0
18565,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-03,-34.0,-10.0,-50.0,-50.0,-12.0,15.0
18566,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-04,-38.0,-11.0,-42.0,-72.0,-9.0,13.0
18567,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-05,-21.0,1.0,-28.0,-26.0,-24.0,15.0
18568,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-06,-19.0,1.0,-31.0,-28.0,-25.0,15.0
18569,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-07,-21.0,-8.0,-32.0,-37.0,-24.0,16.0
18570,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-08,-23.0,-6.0,-33.0,-31.0,-24.0,17.0
18571,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-09,-24.0,-7.0,-37.0,5.0,-22.0,18.0
18572,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-10,-34.0,-14.0,-50.0,-27.0,-8.0,16.0
18573,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-11,-37.0,-13.0,-42.0,-59.0,-8.0,13.0
18574,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-12,-38.0,-18.0,-50.0,-52.0,-69.0,30.0
18575,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-13,-20.0,0.0,-34.0,-23.0,-22.0,14.0
18576,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-14,-24.0,-10.0,-36.0,-21.0,-22.0,17.0
18577,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-15,-21.0,-7.0,-32.0,-23.0,-21.0,17.0
18578,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-16,-23.0,-3.0,-37.0,3.0,-19.0,17.0
18579,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-17,-36.0,-13.0,-48.0,-46.0,-9.0,15.0
18580,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-18,-43.0,-22.0,-39.0,-53.0,-12.0,15.0
18581,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-19,-26.0,-12.0,-35.0,-36.0,-22.0,16.0
18582,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-20,-24.0,-6.0,-35.0,-34.0,-21.0,16.0
18583,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-21,-24.0,-9.0,-34.0,-17.0,-21.0,17.0
18584,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-22,-24.0,-11.0,-34.0,-9.0,-20.0,16.0
18585,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-23,-22.0,-6.0,-36.0,61.0,-18.0,17.0
18586,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-24,-37.0,-16.0,-48.0,-41.0,-5.0,14.0
18587,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-25,-32.0,-4.0,11.0,-65.0,3.0,7.0
18588,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-26,-23.0,-7.0,-30.0,-22.0,-21.0,16.0
18589,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-27,-22.0,-4.0,-36.0,41.0,-21.0,15.0
18590,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-28,-22.0,-10.0,-33.0,-11.0,-20.0,15.0
18591,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-29,-21.0,-6.0,-29.0,14.0,-19.0,15.0
18592,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-30,-18.0,2.0,-30.0,29.0,-18.0,14.0
18593,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-10-31,-33.0,-10.0,-42.0,-28.0,-20.0,14.0
18594,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-11-01,-42.0,-17.0,-46.0,-61.0,-8.0,11.0
18595,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-11-02,-25.0,-4.0,-28.0,-30.0,-20.0,15.0
