id,Alpha_increase,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9229,1.7871412254917507,38.0,1.6629471185140752,-6.919823874771843,2.108446312881077,0.0016210290833132495,1.0261214386584208,0.16216222462790664,3.0,8.0
9230,2.1079655295319304,59.0,1.740887196877141,-0.24793568758259343,-2.0328788954661627,0.01001425614752721,1.0948679731930282,0.2143342213434817,5.0,3.0
9231,2.3432509478727077,39.0,2.088459711677356,-6.083273904097367,-3.14493382728399,0.0052564798504436345,1.148078576194831,0.320031250970072,7.0,24.0
9232,2.232859431374667,53.0,2.129727207829937,0.520817120468565,-4.679319789663542,0.0021773112617190613,1.1308514972934418,0.30273706011817636,4.0,21.0
9233,2.352799628591546,57.0,2.116811102053775,-3.9819528511942925,-4.1639763255258195,0.004198089634169422,1.1722113983460367,0.3198891612780099,5.0,13.0
9234,2.1139508315663744,46.0,2.076545386876524,-1.1650975358973814,-2.8181513019024043,0.007821707058002492,1.445143192451453,0.32582285979842385,7.0,13.0
9235,1.822926744764783,51.0,1.5927800865185222,1.3655379591379762,-5.097167559362213,0.0029557911486033095,1.0633751280281278,0.16375005475678395,5.0,8.0
9236,2.1433052325129323,49.0,1.7688596738920668,0.8284716612234545,-2.6317572037182195,0.005168648516661949,1.3286197251322955,0.23473478034021392,5.0,11.0
9237,2.1939486065715665,39.0,2.2368327251800055,1.6348316322105272,-6.639885369468081,0.0040616319732006525,1.0561969365791881,0.346986311925316,6.0,13.0
9238,2.1008102568670277,48.0,1.861907139364986,-5.536112700751499,-2.370576180780862,0.0035801766302413257,1.1612621373509322,0.25845126936853585,4.0,10.0
9239,2.064246120765895,42.0,1.6713814677370693,-3.2373636453358947,-7.067463162920113,0.004152106014150345,1.3508822410637102,0.20781542441704592,4.0,20.0
9240,2.0944302424881576,58.0,1.6400332457250508,0.22017861866385213,1.5073077837981896,0.009177135606456747,1.188975581774248,0.1730728718782627,5.0,17.0
9241,2.1722560783570235,34.0,1.6871142148298992,-3.7156550220620117,0.28784619867546646,0.0035412230869938032,1.3241542640783062,0.12703452212927668,7.0,27.0
9242,2.435560633729167,37.0,2.0040116100842784,-3.3891598952696826,-4.727178721532148,0.004293520039872633,1.3639931688186575,0.25961491834166095,7.0,39.0
9243,2.130672692447586,58.0,1.7424982297745044,0.849397833144109,-0.2664835758493075,0.004380449321483783,1.298397948586851,0.24036594345199994,2.0,6.0
9244,2.1869552016030123,57.0,1.7800502575430266,-4.778651950119039,-2.7851304050340446,0.0038475775082278904,1.368017213324756,0.21126391669178018,4.0,7.0
9245,2.3523569535524205,33.0,1.8475813385150521,-1.4745532582745244,-3.2778477995739133,0.003125621634776359,1.4707087830769952,0.22340415517750903,5.0,27.0
9246,2.0537914248136726,62.0,1.4902651459578296,-1.1499327622291209,-5.812154104575524,0.005213689750856752,1.0760366878753795,0.10287674246609618,3.0,17.0
9247,2.0373987441745998,49.0,1.7007448125564515,-8.1415919511745,-0.5494384417727083,0.005677313094231418,1.045077861855504,0.19479329764448933,6.0,26.0
9248,2.169217368221937,49.0,1.9234835791028582,-8.946412602097483,2.113322749622405,0.004677364948317184,1.3578889170440698,0.2966609496034958,5.0,16.0
9249,2.3236296315407987,54.0,1.8588922417120635,-4.154335983250078,-8.570364307218407,0.003370543364108726,1.3966799194900927,0.22602503560916098,4.0,34.0
9250,2.1115095605299308,43.0,1.78323512967082,-1.6047750096102937,-2.584020444883813,0.0025780660177905867,1.427999836307723,0.24596609293582997,3.0,22.0
9251,2.0701721558655866,53.0,1.891321401278151,-2.218219958964288,0.4260597324317399,0.0021076716963355207,1.3092335150113545,0.24005959170116298,3.0,16.0
9252,2.024640663485992,56.0,1.4613534708517135,-0.5244350512790715,-0.1651949076820356,0.005368115182147813,1.0305738783750182,0.12079149176924517,3.0,4.0
9253,2.1771697458110677,48.0,1.7503896997845572,-5.563212919492319,-8.99345235765595,0.0013858458512169911,1.2094660328695814,0.16252526119599783,2.0,8.0
9254,2.182076839422829,47.0,1.7268985501861402,-0.9180416052054687,-3.1134747644573575,0.007733107416468855,1.4346920728752341,0.2132130241609381,7.0,26.0
9255,2.089570179940365,52.0,1.778721928604552,0.855809404615631,-4.145409573953939,0.004608233836566198,1.0691311724253196,0.20429643891467958,4.0,14.0
9256,2.2399943805842977,39.0,1.7476124414698557,-3.658652411392568,-8.746358213552496,0.006246650712935421,1.1502943576159124,0.17659067099391318,7.0,22.0
9257,2.1045955040976043,54.0,1.7458783839340968,-3.616145841755415,-4.683085540638201,0.005793451398568178,1.4548320034055366,0.23154763367827366,4.0,13.0
9258,2.2035462424729597,59.0,1.8577841252574538,-1.2648049882015986,-4.800021414470168,0.003516482657510289,1.035427188754091,0.24122135070581813,3.0,28.0
9259,2.116312751083796,39.0,1.8770216026797892,-8.590623836797082,1.598322018046915,0.005512243005852604,1.2861655616807568,0.24451583612474978,7.0,30.0
9260,2.2118018920766174,52.0,1.971158937926369,-5.90221542854068,-4.694425261463721,0.0016873939866921322,1.327859770197393,0.2775623197253538,1.0,10.0
9261,2.235588337609345,40.0,2.1228574501580555,-6.395945673121637,-6.500240568441249,0.005359908497442472,1.4746668273338375,0.3323915504430338,7.0,16.0
9262,2.2113022764861676,53.0,2.154497696205764,1.9150810358082877,-7.485170228925241,0.004472188185957345,1.4533442869822901,0.31900085945490686,4.0,5.0
9263,2.100318158946019,52.0,1.8607157155004543,0.7940359727008544,-2.023309260144952,0.0018622308541653705,1.1783288888110162,0.24141676200687912,3.0,19.0
9264,2.098015955649403,62.0,1.6459288125443048,-4.102797642386832,1.8226125215515827,0.0034937151241635914,1.3426218022253507,0.14177417100528336,3.0,4.0
9265,2.155479478489569,52.0,1.5555948906896813,-1.3511303239499297,1.1435948374158753,0.0034679546815108574,1.3577225974343496,0.14036116233067022,3.0,27.0
9266,1.9875386399543165,41.0,1.8263237534092935,-3.9601563815376952,-1.4759322250927793,0.00873987217192606,1.3580354784992645,0.2444588901687087,7.0,5.0
9267,2.1256174124259424,31.0,1.790290399014409,-0.4175678439335133,-4.443594003550687,0.004663352407419868,1.2859234524243353,0.20993598961781412,6.0,19.0
9268,2.408804335673566,49.0,2.304989292689883,0.8948942388040415,-8.502830553904465,0.0015804139738757631,1.155269067779011,0.3565733007720387,2.0,9.0
9269,2.0889777732601598,45.0,1.7335691490847536,-0.13059772716112517,-1.2479817924973653,0.005476372792918052,1.3032692541674686,0.2111801423901338,5.0,29.0
9270,2.2224868059052536,43.0,1.867859687341148,-4.467023088330336,-6.6141306876735895,0.005552244850837766,1.1533659327033932,0.21197385615992123,7.0,20.0
9271,2.063096920008912,45.0,1.8249422997297353,-5.984574541511081,-5.743034759283913,0.002054216313455856,1.2645019026696886,0.20303042265833907,4.0,14.0
9272,2.212475440674701,44.0,1.8531657630750367,-8.056357419874965,-2.449152743397408,0.006832947931371206,1.4867508790383195,0.24247016795832993,6.0,9.0
9273,2.079698969302849,49.0,1.5493622824944018,1.138017211455983,0.07080572875132063,0.005569719486403253,1.139266589829831,0.15735427922440726,3.0,9.0
9274,2.258911919181943,44.0,1.6397084397899506,-7.1586601858887775,-1.6726409297742986,0.00396692125297318,1.1300513023554588,0.1437344561076191,6.0,40.0
9275,2.2069488270339797,49.0,2.2151555517421238,-6.6741149604729655,-1.1225493429203244,0.005773758547574884,1.207508997177346,0.3516332159452603,6.0,14.0
9276,2.275686692362916,52.0,1.7540688944149363,-4.742460966505204,-5.972700779597244,0.003249383709152375,1.2446850744252849,0.17895094425192404,3.0,12.0
9277,2.3509976529793444,48.0,2.154999666982215,-6.107439626759146,-2.4489687177498274,0.0063449262552089745,1.371641416062389,0.3096377097467343,7.0,19.0
9278,2.2257839177968752,49.0,1.8467031454313925,0.38854667533827425,-3.5261180269376915,0.0032819598498738164,1.3155761105899304,0.23281546129273287,4.0,17.0
9279,2.2585927575975533,57.0,1.6910620471228919,-5.353059266725504,-1.6356178115042606,0.005102176005889464,1.3382043619151558,0.15159527022092917,5.0,16.0
9280,2.1934950943906855,49.0,1.7322934531239975,-6.3075238322147715,-4.181301912836498,0.0006049950981659978,1.3528612983127069,0.16269941269520855,0.0,17.0
9281,2.0902506700907,61.0,1.8267893876460326,-4.487136333205273,-2.136244822993931,0.004682871645330073,1.012800811512017,0.24730743092904098,5.0,10.0
9282,2.29297981364573,46.0,1.7601655631207103,-1.3877322299247332,-5.431963926237053,0.007405725600065649,1.4426465802821977,0.18843500698906798,7.0,22.0
9283,1.9924816049052754,41.0,1.672782739986546,-5.8421670075986905,-3.090510808757915,0.0030429196355656824,1.055391510455174,0.15268824003704906,5.0,14.0
9284,2.0332504817863044,47.0,1.643381381753906,-3.1978246390230334,-2.9462847418067057,0.0024700824169028007,1.4330048566535747,0.17316153233552917,4.0,27.0
9285,2.437718752532333,45.0,1.884175025907054,-1.3476196825083129,-3.3393121246485142,0.004720193356229799,1.2254536668848586,0.2522080845695941,5.0,21.0
9286,1.9385709668609374,34.0,1.9146588072630129,0.7846521164475395,-7.174537638685344,0.003234346009449518,1.1062513562287797,0.262961449736557,6.0,11.0
9287,2.136240704342402,39.0,1.8417849589569495,0.22450197007454384,-1.7249626913077927,0.007334349467689591,1.0627082694791299,0.24815186607053877,7.0,12.0
9288,2.278755814575602,49.0,1.8146605056559664,-3.9314924598908574,-4.610789144429376,0.004707124698997173,1.2372310258010661,0.19833575563226072,6.0,27.0
9289,2.158075568422909,63.0,1.6636409413504134,-1.9583004710399197,-4.9806891058113525,0.007389982059098115,1.0724360741168175,0.1789963750512687,4.0,0.0
9290,2.211903655198843,42.0,1.6037408678976024,-3.854860086946349,-4.6322322849930035,0.006913111654612692,1.2634296441094475,0.1488055228250179,7.0,27.0
9291,2.1158627489883197,44.0,2.127560993791054,-0.031428734265130376,-0.33990926129183585,0.004964871624604309,1.3474228140801479,0.36616731747404946,5.0,12.0
9292,1.8042181061010218,49.0,1.5986024852279872,-1.4268743669487027,-2.3464582899405837,0.006615059573540847,1.4784979922167525,0.15244356162401507,5.0,4.0
9293,1.9430251843965822,50.0,1.5377865852602577,-6.351337422398269,-0.9754839027831103,0.004889292584589251,1.3107761811160776,0.13330979316909167,4.0,5.0
9294,2.1466371048530606,49.0,1.652669097373859,-2.767955601806104,1.2704465648659993,0.004784163105215682,1.4575818702873466,0.1522865201785358,5.0,39.0
9295,1.9531635136235717,42.0,1.60073987190158,-2.305598340553744,-5.94700707133901,0.0074382036623367835,1.4122091789785136,0.13409165372320703,7.0,16.0
9296,2.3185197797838213,62.0,2.112240880078242,-6.37172662478892,-3.9765860153176287,0.0025165057278651363,1.2553575441560632,0.30755415688839116,2.0,1.0
9297,2.0059177398962875,50.0,1.7641116331801567,0.05960025202936858,-1.0852188062088284,0.005863545087154446,1.0852990230659052,0.23351703896100906,5.0,15.0
9298,1.9947358706840197,50.0,1.922960995764027,0.3756753392475485,0.8177506181491654,0.002706311142066175,1.0016319939829785,0.2816762642704595,5.0,15.0
9299,1.982633653866928,54.0,1.7979663179019447,-4.246143820440662,-6.268053245453133,0.006577978804809906,1.2046742778361228,0.21394995593947347,6.0,9.0
9300,2.139453024070172,53.0,1.9653813466671477,0.3407177458555741,-1.9872152362162212,0.0023777878834837446,1.4331062525110438,0.29018222704407154,3.0,10.0
9301,1.9726780102486428,46.0,2.021485134949793,-7.274905460711161,-2.231524078552196,0.0037818803145151167,1.3886091035651442,0.30912190134837303,5.0,3.0
9302,2.164501943240862,50.0,2.118846420473267,-0.4267355674027406,-6.944423696706595,0.005973241154658278,1.3628941227638616,0.3628844243197912,4.0,3.0
9303,2.150894916092322,59.0,1.590589006141058,-2.593079225843964,-8.491805058803102,0.005319108671121139,1.0178352646193374,0.17137521573053857,4.0,13.0
9304,1.8018452119903867,47.0,1.752006153856251,-3.2629829039742613,-7.306424464091848,0.007555755716547995,1.4948733998315094,0.22635509951408428,6.0,0.0
9305,2.1609182622704823,52.0,1.76123619560975,0.7013511170489071,-8.128233426970588,0.006038114951258677,1.243712504390138,0.1988284036739031,4.0,8.0
9306,2.302908334266483,44.0,1.953697237233077,-4.695757408387731,-2.762852286043966,0.0010814690115973596,1.1339748760270145,0.2350328308119994,3.0,22.0
9307,2.382918429621234,43.0,2.110541615192883,-7.204928251624007,-8.07775807715056,0.0015003139396305332,1.232028611981242,0.3150589714027698,4.0,20.0
9308,2.0735437778870143,41.0,1.7920725877247548,-6.7867696623749065,1.5711609116796246,0.0017147970306100086,1.368158467500609,0.2400001529355646,2.0,17.0
9309,2.086502350907359,28.0,1.858878159999514,-2.9443340524342085,-1.5185439822213578,0.00261077950598968,1.2132466901656205,0.24523701324376834,6.0,23.0
9310,2.1547167719390217,58.0,1.4930317645788707,-4.552174187803896,-2.308256709511334,0.005300607208299227,1.3455702560808147,0.1100907423938067,2.0,5.0
9311,2.0777437947278092,47.0,1.7614084971319046,-3.0131736768590724,0.45914452624089874,0.0007267772340175194,1.4140186350152681,0.17718042660191513,1.0,9.0
9312,2.000398951930125,37.0,1.985268914276989,-0.6723984950762982,-1.1022810614608527,0.0017553919532713115,1.0852050905720472,0.29923693511815447,5.0,19.0
9313,2.234564308144564,42.0,1.935077038824935,-2.463387636925294,-6.833599541574524,0.004584678223525142,1.241066868484922,0.26391699793295476,6.0,32.0
9314,2.180091046940694,49.0,1.835439889640161,-5.069686344719469,-7.135301065088905,0.005553132452255427,1.0088430329118359,0.23763113205325043,6.0,13.0
9315,2.132108403310528,48.0,1.873847715164129,-3.885617645042904,-7.156305841143708,0.002990435555010153,1.0360932801760454,0.26472751700136915,4.0,17.0
9316,2.0975883580501673,49.0,1.613048277219844,-6.8273515413606605,-5.047924565661797,0.006462639592783263,1.0733975197511925,0.13927471408350614,5.0,10.0
9317,1.9856624803189797,36.0,1.8999412505489577,-4.947074620406097,-2.557029558454166,0.004855829576049416,1.2939206606035665,0.2976853676197691,6.0,11.0
9318,1.9715144143357934,41.0,1.764891563381124,-1.5173622150891113,0.6830017032955145,0.006019725161468511,1.3821111196339682,0.21978413669909141,7.0,11.0
9319,1.926858054169378,34.0,1.6296147409363946,-5.323472010980338,-0.1291785784085021,0.005027455332329639,1.0261611190901518,0.2003014118635919,6.0,13.0
9320,2.0268682757504197,46.0,1.6447456153166704,-1.2752543380930819,-6.835306879576603,0.003816304273281358,1.3054846637652338,0.18235362744073635,4.0,7.0
9321,2.282380158385748,43.0,1.9420704332153107,-4.627378027488557,-0.6670637496095237,0.002838857092339318,1.4694491288613096,0.25356054002613504,4.0,16.0
9322,2.1764845876395547,47.0,1.7759174119453105,-8.524156252930911,2.0793321339680917,0.005247740918684191,1.2112506905215743,0.23149909704399932,4.0,5.0
9323,2.239394409392439,56.0,1.7067596948336325,-2.0727537663641296,-3.007562908250059,0.006004225041348998,1.2238752023421082,0.21354830679328693,4.0,9.0
9324,1.9666211164123184,28.0,1.5298739355745388,-3.1812486352454754,-6.721006236504989,0.004924086464622174,1.3556123954448471,0.13555370182807455,7.0,40.0
9325,2.079850163032667,58.0,1.992043111769711,0.5622296179455154,-1.5518027704271429,0.004269501021247967,1.483764644072034,0.26980312929588757,5.0,7.0
9326,2.353062646294811,49.0,1.8689987467683313,-0.5624300886632629,-4.665005180689109,0.004535720132570343,1.3064628923099832,0.24793451263951216,5.0,40.0
9327,2.2523983436817194,49.0,1.8789921634322437,-3.221054843184997,-3.1458592988206857,0.0031311956294044854,1.492901165635785,0.2425563931742672,5.0,17.0
9328,2.0812561106245857,25.0,2.029808572789975,-6.027772664701302,-0.672116908658834,0.002345755982709268,1.4179259570145417,0.3012827545092568,6.0,22.0
9329,2.0486522224542174,49.0,2.1828707900467226,-7.717723849751855,-5.548462457507805,0.0008404865472494642,1.4168504096788945,0.3647262604709916,0.0,2.0
9330,2.3542116235463495,48.0,1.5849927712638818,-6.661802758312218,-6.937603741912151,0.006425478037154008,1.2828216005522173,0.133401141675991,6.0,25.0
9331,1.9733886692951401,49.0,1.6924673907570849,-1.9240122675655509,-6.111726084453059,0.006272150067536998,1.346127829707831,0.20166904567296626,5.0,17.0
9332,1.9748967508517625,37.0,1.6238896715421407,0.8900584161206403,-3.180094869618448,0.0030050459040901617,1.3360081519461047,0.13840504689764224,6.0,21.0
9333,1.8976974287279091,45.0,1.5842483165096979,-1.648399745035942,-3.1586981824414417,0.0026998767466968163,1.180981263838112,0.1062666102684602,4.0,12.0
9334,2.2416571131367733,41.0,1.744603681695789,-4.835705723041873,-2.634890557995015,0.005425321141422284,1.1466258567490029,0.22484884209122044,6.0,22.0
9335,2.2127260260031347,46.0,1.8359676255036368,1.7383230371121192,0.1453656056693592,0.0021109719827349833,1.2456628799775407,0.254332699409346,2.0,13.0
9336,2.023790195159582,61.0,1.4971103640254482,-1.5961000300455706,-3.0415099839200206,0.01021201084074634,1.1416546485756611,0.11755987494695887,5.0,1.0
9337,2.333766448920789,56.0,1.7352138341275536,1.351814983595254,-1.2052780172773783,0.00472319696242952,1.1561400786093863,0.1950002226395578,4.0,14.0
9338,2.171272862324219,27.0,1.6556375904477503,-5.253916081685265,0.9891207816789818,0.003472640061835256,1.345892174157682,0.15005845667780324,6.0,22.0
9339,1.9427457393140384,37.0,2.012930940062265,-9.009689135444933,-5.003183782657221,0.0033171242229238992,1.3122903004165498,0.28656152369296584,6.0,9.0
9340,2.0280292263903856,46.0,1.687371845014965,0.4326593278208428,-7.695548280802013,0.002594765746445211,1.0540330245332852,0.18732846574974235,4.0,27.0
9341,2.2545198585713533,39.0,1.9346023283392662,-4.66749645588594,-0.6699576970017949,0.0035128387189275294,1.3309544317899507,0.2713183247651449,6.0,19.0
9342,2.42252968405161,36.0,1.8152403344776842,-2.575640060632171,-2.7192480964742014,0.005939629812712504,1.2474549499994902,0.23787469537755798,7.0,31.0
9343,1.934230619861869,30.0,1.6464038880487508,0.5951617499172028,-2.3656072870714033,0.004679678011399905,1.2260054995941048,0.17724876114116303,7.0,27.0
9344,2.108235339385328,41.0,1.7051647546067634,-2.810331906305242,-4.636599487547439,0.00631032266729092,1.0627951136790448,0.16514642425304893,7.0,31.0
9345,1.969331464659341,41.0,1.79713650156889,-5.172553917541327,-4.955088637454279,0.003423862614545486,1.1339497606353948,0.22025391532597527,4.0,5.0
9346,2.012940796042383,40.0,1.8823610223646672,-1.6772669815732995,-8.511193913859207,0.0006257183062753231,1.238645992621525,0.2516359372588252,0.0,4.0
9347,2.0670519126874427,47.0,1.680819089103378,-7.707328701267592,1.6099725871912178,0.0051927303855006345,1.4518117141857256,0.18167304902424944,7.0,25.0
9348,2.0159870129117405,44.0,1.5195684698330683,-3.9869240048178174,-6.599061789303332,0.006273700506957119,1.1671387473963122,0.10889916742812922,5.0,27.0
9349,2.139763666045008,45.0,1.7612938007937355,-1.9692290311264358,-8.189748923280474,0.004206795582438287,1.396548594981294,0.20843652868275883,5.0,32.0
9350,2.0923053773626883,49.0,1.823641547533803,-8.65918671032849,-2.7503809909628716,0.00532591200839238,1.2632496274095766,0.252246794378109,4.0,10.0
9351,1.8877210378637297,45.0,1.680029611246192,-5.561777234146892,-1.2250148307537698,0.006186790111335996,1.0634555407567257,0.1739770553191195,6.0,6.0
9352,2.2376911519687317,51.0,1.8913442202538515,-2.493371544011339,-3.9297722166727524,0.0014153048736222805,1.1949560989330692,0.25175000154908755,1.0,27.0
9353,1.8130368641398553,52.0,1.511739495584073,-1.382317617544905,-5.057422329347675,0.002738415233630935,1.4940312525981256,0.10711694827708736,1.0,1.0
9354,1.9835058188283747,44.0,1.5878225440734752,1.1275556399406055,-3.5964099755169143,0.006177246253379717,1.0663708329837556,0.13278209743809036,6.0,10.0
9355,2.007570636592172,33.0,2.2922198878877573,-1.1446435912408544,-5.534227957498903,0.0024783377556763624,1.4720504100770009,0.374255128207608,6.0,12.0
9356,1.891030037885967,40.0,1.7429325750284856,-3.564693581492456,-0.3045498787058616,0.0011584134035289876,1.0959756442779545,0.21636621932980063,3.0,16.0
9357,2.110241110746544,34.0,2.027502806345852,-0.3117945102473043,-4.184108309592088,0.001865454666302472,1.2116463990793127,0.30589104551712737,5.0,18.0
9358,2.0921017934246597,48.0,1.6598773375778104,-0.2823128939587045,-4.7674022650272025,0.005181702882398934,1.4481992211106114,0.1732505741228036,4.0,19.0
9359,2.0077897521672203,49.0,1.4784906957389328,1.444379884627026,-1.3775147248091177,0.003945339898342176,1.431864152947381,0.10538408938746291,4.0,30.0
9360,2.2620400329816777,41.0,1.8416020702233207,-3.5840892025220255,-0.4388237689284187,0.0032571055973159486,1.0067381067665742,0.21797883692568384,6.0,26.0
9361,2.2029033306849817,51.0,1.6831201228110988,-3.3231239794416236,-2.900157922810573,0.0033778689752187053,1.3704733925921915,0.18926288307658476,3.0,21.0
9362,1.9899807178191458,55.0,1.660021647797438,-2.0345498804337656,-3.26983897136224,0.0033610522424356824,1.4498997574034957,0.16899532504905887,2.0,21.0
9363,2.348188004863061,40.0,1.8505386557382546,-0.21661446235228027,-8.011073713001855,0.006325033338933021,1.0718614700745,0.21567074522156776,6.0,19.0
9364,2.3168276957627336,51.0,1.7702470026845498,-3.9741354021422586,0.6159157101085866,0.004354121246461979,1.4067602782568673,0.16815377703073092,5.0,15.0
9365,1.928458312856053,55.0,1.5638794837952497,-1.1362833480488634,0.6383448793930891,0.002522448698924924,1.3610770793544746,0.13767397206835152,3.0,13.0
9366,2.2491863703961257,49.0,1.6404346054436578,-1.0204892751789023,-2.5553305993465094,0.0012827439418295105,1.4431314229950127,0.1316441533919267,2.0,22.0
9367,2.172096452039515,50.0,1.5886994894904811,-0.34714392362024954,0.28909136152570114,0.0024181628106014156,1.318739574663574,0.14125592152376598,3.0,37.0
9368,2.388036443539447,47.0,2.001237024799142,-2.303075148804424,-1.6366254535354363,0.0013041576033183298,1.0135860816583366,0.27609600544702834,3.0,17.0
9369,1.9712303195869114,40.0,1.612245743979282,-1.8177359888050009,-8.266959121431743,0.006515756603260021,1.264283133956737,0.21277466283534907,5.0,10.0
9370,1.9486781896778007,51.0,1.665421948138209,-7.66074238029519,1.9108839402460638,0.0056084422221175005,1.435792297261017,0.21434775244739104,6.0,9.0
9371,2.0587130101142717,61.0,1.8307337867966107,-0.40513376712260796,-8.266326755031553,0.003015776074433504,1.2109587925231395,0.23122060293337612,2.0,5.0
9372,2.4920833202955746,35.0,2.2116102245582687,-1.5548435527023694,-3.2538140084416907,0.005633328803679594,1.3767147880317592,0.33929253094350226,7.0,23.0
9373,2.1406786280352788,51.0,1.837306163953641,-1.4704917937757926,-5.153801184106512,0.007512399943955562,1.4821626848305625,0.2252167848265079,6.0,17.0
9374,2.167782570945826,47.0,1.8765707101966946,-5.183494337179587,-1.379892718167196,0.0045482960841790095,1.3043582770082656,0.24893032587450536,5.0,27.0
9375,2.347826748367039,49.0,1.8497182086569657,1.6121910127383734,-7.429279394034776,0.006442732296025772,1.1511541704574417,0.24287371502453964,6.0,29.0
9376,1.9510079040872768,49.0,1.733253458202626,-3.0705793049703574,-5.215551007663306,0.006671739248783165,1.1526569537832025,0.22548108591671495,5.0,13.0
9377,2.2305505857390178,41.0,1.8067919636108956,-3.1243173375895683,-2.063914172387823,0.002473109601530144,1.0844461538125776,0.20214141772320046,5.0,31.0
9378,1.986354724966195,49.0,1.7929455851682587,-8.329328631091462,-4.541633470085397,0.0049819085678451495,1.1254614373856129,0.22453465994154642,5.0,13.0
9379,2.4368633741907413,52.0,2.160591860113716,-6.454321558500209,-8.129583319608438,0.005341243201957012,1.2994915457593195,0.32631274410964833,5.0,14.0
9380,1.995956013520881,37.0,2.0864701017419773,-4.272983665217201,-4.4201907742076445,0.0009981443770957223,1.3992753964762281,0.3326411877283429,2.0,7.0
9381,2.3772084575929773,45.0,1.8834961244108621,-5.766963986048516,1.73467943175948,0.003948918986799935,1.126368445417664,0.24296049466286684,6.0,40.0
9382,2.0913984831981636,55.0,1.798428143531194,-0.6280455460259391,-3.6363559160392347,0.0061720953094852125,1.4044249470241748,0.2000984730070854,5.0,8.0
9383,1.7937492556558146,54.0,1.4633445952785282,-1.3343973128884534,-6.2311875718452585,0.008592552102937091,1.3335000185325048,0.12805503565978668,6.0,6.0
9384,2.0184680013016405,48.0,1.731820725432679,-2.96654355463076,-3.56692841932945,0.0068869546878004,1.2152643200137674,0.1909810758316141,6.0,6.0
9385,1.9900477688368934,48.0,1.7676489326576776,0.5199276166270417,-0.15952886192734117,0.0032525541950920245,1.288427503649624,0.21687180873329642,4.0,20.0
9386,2.2156933950164195,49.0,2.152011283545324,-4.9608360859917,-8.566698416398104,0.003260819853832601,1.0088888342275109,0.30435038117182917,5.0,12.0
9387,1.945551883641285,43.0,1.8452346327364637,0.6170632292535352,0.7006406400697075,0.005435857669272409,1.4421296620188842,0.2733608897601158,4.0,0.0
9388,2.0687688624642266,52.0,1.723992126561092,-8.907625514948204,-0.6169812617446144,0.004287350636057187,1.4365371277857595,0.208682867202368,5.0,26.0
9389,2.114553324994586,57.0,1.51889275020954,-1.1526549259866297,-7.304015951628418,0.004976456862195742,1.0556984162736658,0.12389518867235616,3.0,2.0
9390,2.018872428638157,37.0,1.7973692207672811,-3.7234147793925976,-5.80311238222037,0.0052878141856104385,1.477627063067927,0.2351300411834765,7.0,21.0
9391,1.9855657909643696,50.0,1.8732872436731842,2.170975361698531,-7.940442832682355,0.0022884286565202183,1.1813265901748566,0.27494454564854537,3.0,4.0
9392,2.0723409438462057,51.0,1.6190150851087686,-0.15672768130817188,-5.804204422695976,0.007399346637442851,1.232019848413564,0.14209421145419757,7.0,19.0
9393,2.0593198690505115,49.0,1.5495272751493976,-0.005858042837512789,-2.9967819830555165,0.003553983315990922,1.190518265553708,0.1319637401294513,4.0,32.0
9394,2.33784489408196,49.0,2.013153691801909,-7.838036232520385,-9.143769399532673,0.0034447907198108555,1.498021917065013,0.29892926281039195,4.0,13.0
9395,2.0299336162610184,48.0,1.6037944840287883,-0.6655687250519542,-7.676874816765108,0.002974920205388837,1.3416491794744332,0.11895957999392524,4.0,13.0
9396,1.903641052729615,22.0,1.4736375685997654,-3.414547548532616,-3.933372382434071,0.004437686105491407,1.2390321371206303,0.13803431648045716,6.0,27.0
9397,2.1044720497106653,40.0,1.994373290144419,0.21300281189773917,-4.853481528085846,0.003261565889627706,1.2794257569542413,0.2923193045235662,6.0,22.0
9398,2.0729710721607146,49.0,1.8007381524559347,-5.72759265243082,-6.6880285095567915,0.007154587503570713,1.3788334147462238,0.23701863632521142,6.0,15.0
9399,2.088656638891096,45.0,1.8395170863356778,-0.3680022606758795,-4.361812802205371,0.005436453554633877,1.434277582473543,0.2473239727384811,6.0,27.0
9400,1.9839642790730458,34.0,1.7799597589116183,1.0961401408740832,-8.517127704443087,0.0021806833490283805,1.1489953587018709,0.2305039973831577,5.0,27.0
9401,1.9510853036727251,50.0,1.6582196713661164,-1.880161354946295,-1.325973435968468,0.004963752277381157,1.2497827621681086,0.15198609756159495,6.0,14.0
9402,1.9864259115399499,51.0,1.9234551427280593,-1.6225444069504167,-5.663603431336356,0.006550712419730191,1.2462348347979253,0.28063274462855936,6.0,13.0
9403,2.143949739569427,51.0,1.552205574808521,1.838740621113357,-1.8680643752743138,0.008464858668372975,1.4475978050994627,0.13801152646158654,5.0,7.0
9404,2.060786051193592,46.0,1.7482557171468787,-7.7115345606904295,-4.408249528958179,0.011475063344926652,1.1474160694782467,0.2176284056007307,7.0,8.0
9405,2.2044300849495495,45.0,2.1035388781909594,-0.6835910756154644,-1.4179635435579654,0.0025971406368847554,1.4684838898893229,0.29524359231699504,4.0,9.0
9406,2.119405081127556,34.0,1.5722521068089532,-3.9673453186612404,-2.359208142679035,0.002260086657906178,1.448285670913345,0.15475151797330824,3.0,27.0
