id,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9808,34.0,1.7455570746942775,-3.2872230834531626,-4.560573971133433,0.010729712813123028,1.4498861281548163,0.39806893974920693,5.0,38.0
9809,60.0,1.610467704315243,-1.472726723661094,-4.345510132073475,0.014857036909243311,1.4134944410104844,0.33001147449698187,5.0,40.0
9810,61.0,1.6015671285253386,-0.8654918402702338,0.24857018668241304,0.01221251824151691,1.0582156241480014,0.34480372626631833,3.0,29.0
9811,49.0,1.631154125359268,-0.9083645196166878,-0.2756852629412343,0.016530895586859363,1.2945074995713561,0.3459395247268332,5.0,42.0
9812,42.0,1.5198817075937034,-4.022277677154893,0.8575822291556054,0.016422077798808568,1.0867834474731561,0.33618661271780736,5.0,30.0
9813,62.0,1.7139515786773585,-3.443658228079067,-5.87773709880901,0.01878775839186925,1.3221124617648292,0.35698695554585935,3.0,27.0
9814,56.0,1.5829875239327589,-7.12179246091665,-6.74341285683308,0.012943371121583891,1.1405236272094066,0.35803038015494737,4.0,36.0
9815,45.0,1.73895230045458,0.37792309539238883,-4.649558884896565,0.011148167808171962,1.398643599500149,0.3729337285488539,3.0,40.0
9816,62.0,1.7593885563981377,-2.4661942619634063,-1.414353750112268,0.01236129868675211,1.0283960477486376,0.3665268549242673,4.0,37.0
9817,56.0,1.6753544765962205,-3.5949891011818855,1.901920609888226,0.013001709344921583,1.4358169933621878,0.3720818451976106,5.0,39.0
9818,42.0,1.5725995600989175,-1.561856119612593,-0.5040646601438559,0.01217008234075439,1.3895154024522356,0.34762063640754515,6.0,37.0
9819,60.0,1.669031112935246,-4.887889867003623,-1.3577717197914667,0.016747929086361982,1.2841173687274048,0.3551892145470682,4.0,36.0
9820,39.0,1.6059656470742616,-7.435919792567374,-1.535305896023139,0.0157304076900296,1.4051138433128856,0.32858221866884835,5.0,35.0
9821,54.0,1.6919032905266345,-2.5534584839943104,-2.314321628689013,0.012200837296667445,1.0750252194799197,0.352479480662085,5.0,38.0
9822,49.0,1.6725608593615908,-1.0269203058011722,-6.791989830507874,0.015404067955808304,1.23534038909432,0.35526362155122143,4.0,24.0
9823,55.0,1.6505437603969655,-2.061976075442658,-8.213716715601961,0.01576369931806337,1.13169505051489,0.3612769567882028,4.0,41.0
9824,46.0,1.7458375127819559,0.7525873519608564,-5.702198313356477,0.01160367804337133,1.008498651671094,0.383985483722612,4.0,41.0
9825,56.0,1.5955448522964721,-3.2085301921922422,-3.8187338089443954,0.01458334487291946,1.0520849023894712,0.35873766111431793,6.0,38.0
9826,62.0,1.456915524875775,0.6286393705717497,-5.326039607373453,0.01599628409453905,1.1548641155624002,0.30247910171871517,3.0,29.0
9827,40.0,1.4691167401167873,-6.466234085205761,-0.43712597184460433,0.01291345193889559,1.3620251297399948,0.291435674662939,6.0,37.0
9828,52.0,1.5842332837031436,-8.426694592619224,1.9898505542004374,0.015807578891977144,1.2193736368128707,0.3398301550347282,4.0,34.0
9829,54.0,1.5835670662317647,-8.064108458884611,-7.796993547693719,0.016046644571623588,1.343978653858755,0.3291490067640451,4.0,35.0
9830,49.0,1.7373152399337355,-7.117036246807511,-6.086099209476461,0.010288061661770286,1.2068744858629374,0.37227705757604357,5.0,35.0
9831,57.0,1.6571304709769472,-5.90507415430363,-1.1924185049454195,0.013144373889560756,1.2283895059195926,0.34949605613048124,4.0,25.0
9832,59.0,1.6239428757706318,-4.4722188179894475,-2.8618864173815797,0.012438851617434105,1.2830541447060593,0.383434488812121,6.0,40.0
9833,59.0,1.6398624536487107,-7.6444285158443686,-3.471635490131208,0.011857952206261527,1.109937101593047,0.3467534742142676,3.0,27.0
9834,54.0,1.526496686902659,-1.0486779253660914,-5.2373739200112395,0.011669495201759812,1.2520118531234967,0.3287404112504328,5.0,42.0
9835,47.0,1.6271142217045242,0.7739923118702604,-6.319209697958111,0.01168962108424933,1.1146959234787028,0.3597920735277666,6.0,40.0
9836,55.0,1.7406787766484186,-6.925315799536425,-5.637992664053439,0.01434513745590382,1.1601648625976235,0.3598540217929634,4.0,38.0
9837,51.0,1.6714817661422843,-5.313322541417015,-3.744410634964858,0.013165722987692757,1.4641616589590163,0.38506905456996193,3.0,16.0
9838,55.0,1.6839839419260283,-1.0684190136287648,-7.495378074518142,0.012625340684149363,1.296176069904378,0.3531652941076331,4.0,23.0
9839,58.0,1.6717190013905643,-2.7000788392246236,0.8385907113624589,0.016606315575148765,1.3813563951070909,0.3771684856325423,4.0,38.0
9840,53.0,1.527839946291152,0.011082672089607892,-7.609032398071681,0.011337490258610888,1.335785076905596,0.33421263883153085,6.0,41.0
9841,59.0,1.5076266176147095,-3.5483277960754736,-5.262720746752517,0.016779515034619163,1.0091840669231273,0.2956521809818646,3.0,34.0
9842,54.0,1.842015710001417,-7.949412385891599,-7.871554027233455,0.015408027402454179,1.0611315003438637,0.3873518198394906,4.0,41.0
9843,39.0,1.6207761830752088,-7.314273976075371,-9.107876700851616,0.012799535299415573,1.4444274737786817,0.3262201779514468,6.0,40.0
9844,44.0,1.7872489502928042,-4.740627695812795,-5.366919417707112,0.01208850595684457,1.084635954408408,0.39371252162929254,4.0,34.0
9845,40.0,1.7159839959632175,-1.9238922032827808,-0.6630605060261928,0.016258017749882576,1.03366014074876,0.3850830196291354,5.0,37.0
9846,38.0,1.688233078269116,-7.211467323449681,-5.590769469262538,0.017634159327346743,1.1080118134927774,0.3623412250484017,6.0,37.0
9847,42.0,1.6253162663435334,-5.8259460838532755,-1.5320554984782024,0.015699143645344513,1.0930714428666188,0.37316230124062777,5.0,37.0
9848,44.0,1.4393775643156046,-0.09358574642859152,-8.57802957841306,0.014588569000060435,1.3007481133593681,0.29818488255102316,5.0,30.0
9849,57.0,1.580283452862459,-0.7933183069466839,-5.799413139504363,0.013400502027299314,1.4389534863989333,0.3489560722957876,4.0,35.0
9850,54.0,1.5523391105883246,1.3345991798255226,-0.18859702449119675,0.013276732386504864,1.031705837727461,0.32877497637707015,4.0,28.0
9851,62.0,1.5966376080349594,-1.1402537991571122,-0.014260212413037765,0.01313232993759303,1.2605996066544363,0.35301042404400945,3.0,29.0
9852,51.0,1.815768294395348,-1.2379265314323202,-4.738647300745224,0.011921732400001188,1.480158475868294,0.38201707980244276,6.0,42.0
9853,52.0,1.6617878168126006,-3.3393122260524994,-3.4655603875586616,0.015380506527895842,1.115770442443684,0.34689173820010927,3.0,25.0
9854,48.0,1.7345205553490208,-0.4987619259434406,-1.9714294440834397,0.013175893042022109,1.1810001075864267,0.35576153883057565,4.0,36.0
9855,63.0,1.6628188299553828,-0.40918925997528155,0.8699923999763568,0.011832969822149306,1.2077800353095631,0.3537202037104228,3.0,29.0
9856,62.0,1.5712460542975746,0.14637468422376254,-3.137320530606352,0.011659029214674892,1.290782576562726,0.30935322750761846,2.0,36.0
9857,57.0,1.836803491065509,-6.323312116060424,-2.236009089453918,0.013200991954581624,1.2048912274873724,0.39674284220036793,5.0,41.0
9858,62.0,1.6519117886330275,-3.9937188274365045,-1.1115842711788912,0.015723552011282955,1.0315173535075595,0.3616642247480532,2.0,23.0
9859,41.0,1.7427223522121928,-9.040936170297218,-1.0626134884639806,0.01153419707864958,1.0687056598044282,0.3798991407700864,5.0,40.0
9860,51.0,1.5495739782019782,-6.995580513697311,1.4697480406118908,0.016226811459626782,1.1241261465139427,0.3337239755309374,4.0,26.0
9861,61.0,1.6744068661588418,-8.502703172988337,-2.354490411793022,0.016330447840055724,1.4994063727956854,0.36326423432871974,3.0,15.0
9862,59.0,1.6578919418805123,-5.181085575209911,-2.2169435025511675,0.015402521036506144,1.2050367213376953,0.36078438496577586,3.0,36.0
9863,61.0,1.5462655567259098,-8.503340712087152,-2.3933937147573223,0.011758560554487762,1.2664428202286182,0.33431841078933583,4.0,34.0
9864,46.0,1.5707435669116032,0.4030817787898845,-0.37804058108752914,0.015415735017558992,1.1543849639684887,0.351667024858427,5.0,39.0
9865,45.0,1.4974316667872718,-5.855635808118916,-2.756354024382061,0.017504228569679228,1.2451404889252804,0.2889315964632416,6.0,41.0
9866,46.0,1.7179266642118962,-4.973071411830819,1.597745057660123,0.013386571375320039,1.188011771088235,0.3808586938811924,5.0,38.0
9867,58.0,1.7689967084162421,-4.932726701244335,-4.030447585913095,0.013114856911427076,1.369506472294622,0.36469334297756456,2.0,21.0
9868,59.0,1.6824137983543621,-1.861831808325698,-2.5844279919786097,0.01709786978055442,1.3156987871575956,0.38751039348088295,4.0,31.0
9869,62.0,1.6932854399547286,-1.161173738856188,-4.025420016453594,0.015066095805186315,1.2414069137881663,0.3570660053310444,4.0,32.0
9870,58.0,1.562354291805275,-1.226064632288462,2.0634870301586585,0.011724165461980107,1.391240544116048,0.3364907358500608,3.0,35.0
9871,52.0,1.6602417698759158,-3.8396852167409743,-1.639858461656642,0.018299789093568917,1.2581758944976613,0.3656458137071599,4.0,22.0
9872,59.0,1.6404223438906875,-7.758918254447039,-8.777273973584578,0.01728390965299746,1.0839205565063288,0.3385981709928403,4.0,25.0
9873,55.0,1.6008026325253735,-9.080245001527631,-4.871631193354569,0.01611988075552791,1.3128989653210912,0.3327835402386245,4.0,23.0
9874,53.0,1.6604659196043492,-3.711165630683397,-3.7868016368509387,0.01583513547597429,1.095866859497636,0.36940351517270686,4.0,35.0
9875,49.0,1.438394313101669,-2.7774468005125272,0.1468243385923229,0.0138925269681613,1.2455552854681073,0.2761625321439592,5.0,42.0
9876,46.0,1.584962611752455,-8.279222764309623,-3.3379562241456786,0.010202697954318307,1.122203134026492,0.356567094633669,6.0,38.0
9877,62.0,1.6511356241054715,0.4437032340154268,-2.2869673604088865,0.013626507588983108,1.2328649602547364,0.33509388206351676,4.0,39.0
9878,58.0,1.8301492021539347,-0.7694373344287678,-6.7818759725185025,0.011354417604507368,1.124244811812382,0.3838682977745042,1.0,24.0
9879,53.0,1.4033905769438397,-6.808272563456919,-0.4855095076140463,0.015111817098216983,1.3840901112600181,0.29525085690771946,6.0,36.0
9880,49.0,1.7981100425217753,-5.506518793934285,-8.330457833256336,0.011740828410890133,1.2042219705691761,0.3963641887798526,6.0,39.0
9881,45.0,1.6859124664433525,-5.879060093843978,-8.160874551773698,0.011370875091216577,1.2122209391259677,0.37974576353168304,4.0,26.0
9882,59.0,1.6840657495924316,0.9267861469541601,0.07625584546459563,0.016386058326754417,1.4251936204981897,0.35553462204091524,4.0,26.0
9883,57.0,1.5504223368862806,-4.022578683304547,1.3682791595413468,0.016435225222972562,1.0178796052676118,0.35891275527788535,4.0,26.0
9884,46.0,1.671894662013146,1.683249448119295,1.3751688296707845,0.018767959227543145,1.1406120836916647,0.36118305300768655,6.0,38.0
9885,51.0,1.6790965333899015,-1.3342024487861126,-6.901310356403992,0.017580081600509136,1.4022255118123959,0.3589160410778596,4.0,29.0
9886,51.0,1.6192086782179904,-4.37765262194796,-3.2088991561601814,0.015698708496096152,1.069409589181099,0.3190446417134271,3.0,29.0
9887,61.0,1.6581460706027702,-7.122305985389472,-3.7255582694206093,0.01483710465804403,1.0442918820275389,0.37207980882437997,5.0,39.0
9888,52.0,1.5733494231807308,0.2972730695713217,0.8974594067947116,0.014154782599419621,1.423579694846253,0.3491786199273914,4.0,36.0
9889,47.0,1.5973493135711316,-5.701232811277512,-1.2518422069659267,0.012785346173992105,1.446601729316369,0.3328176854473435,6.0,41.0
9890,61.0,1.6104053893576595,-2.8880318262614146,-5.379461506420192,0.01659897093358979,1.0749009710147177,0.3260255905585214,4.0,39.0
9891,61.0,1.4388897471809678,-6.30130680638844,-3.203788464042057,0.014272437290108667,1.4522080144270388,0.30493940599779323,3.0,24.0
9892,60.0,1.6333148678213283,-4.980085426899122,-7.534268882917615,0.015318435451052877,1.02874553979263,0.3317875836913835,3.0,38.0
9893,40.0,1.5155048502882391,-6.621453038291907,-8.455279514797969,0.013140896343484764,1.188781962126217,0.33016616405470234,6.0,42.0
9894,50.0,1.688297685715759,-6.401401170665932,-3.8966168447738885,0.013444390659037228,1.0355065423475123,0.3616938976961901,5.0,30.0
9895,50.0,1.7314388283099988,-0.7007164361492475,-8.895936592533575,0.01330368077608184,1.202043877869094,0.38137063917205377,5.0,33.0
9896,62.0,1.8196168647827977,-6.030141714751839,-7.768397252227493,0.014256469922820293,1.4568999342836964,0.3878081342009651,3.0,25.0
9897,54.0,1.6459912401461518,-3.502475058332742,-1.907362018947322,0.01647547007200543,1.449594229638293,0.3508265626850747,4.0,31.0
9898,49.0,1.7092791265067082,-2.0465674194336922,-6.28868041858288,0.01832769219296635,1.2653126332112958,0.3608389368907639,5.0,35.0
9899,41.0,1.744325237030644,-2.67697522317132,0.8857314763571118,0.014493168410776733,1.0156919457322124,0.388918642656166,4.0,29.0
9900,61.0,1.5690214997017788,0.667363129326727,-1.0600011214663405,0.014220242574417919,1.3233867402956474,0.32528874224867543,2.0,22.0
9901,54.0,1.5865977268519504,-0.913670088549074,-2.5719850694416513,0.018456022249775793,1.2960080988352463,0.3435049016320155,4.0,34.0
9902,36.0,1.7013196179008712,-3.8112161981143338,-0.6748657775343565,0.012598057123298485,1.4536391132644964,0.39189642002845787,6.0,40.0
9903,60.0,1.8146288063513416,-8.376592203947663,-2.383646970641803,0.010273873230283902,1.3808694281229859,0.3695706358011318,2.0,35.0
9904,53.0,1.8116649282363961,-3.629696556026742,-4.538191751113591,0.012509474129845847,1.115129058473153,0.39291435059263163,3.0,21.0
9905,60.0,1.5532907098700948,-7.608396847409419,-0.6107090881187196,0.015840448502919578,1.165589217564268,0.3252473212669303,4.0,37.0
9906,53.0,1.6094400621321023,-4.802943573988281,-8.793908090920343,0.014836439829856557,1.3182001396187963,0.3437608932554165,6.0,36.0
9907,54.0,1.5970798018604517,-3.1081215962859976,1.0464055999130695,0.01540874126884475,1.269090458036195,0.3763564791342029,6.0,38.0
9908,60.0,1.6810500776456083,-2.3135475803932417,-0.12852046737854472,0.014074748403610792,1.3378551786842048,0.36903169387006424,5.0,31.0
9909,54.0,1.744740948402094,-8.905850791394558,-3.807787275727878,0.013242029942953466,1.115720032471253,0.3813915708734626,6.0,37.0
9910,52.0,1.743072058925962,-7.488623046387179,-4.3306675957303895,0.017497975970682242,1.103654673463222,0.38280357711539764,4.0,34.0
9911,55.0,1.6013855713266423,-7.502766070585934,-8.445156512207499,0.01824814217487046,1.331877621225818,0.3355204875289091,3.0,26.0
9912,38.0,1.598645530340667,-6.49093461024775,-7.995573930385779,0.013664631365651792,1.391670937948088,0.3083074195741968,4.0,41.0
9913,41.0,1.8554943731969293,0.9886190815398246,0.6740499262373087,0.012286065938410654,1.032051313907103,0.38432202105861263,4.0,39.0
9914,59.0,1.665983032972218,-1.2656875647474886,-6.988267537315838,0.016657175754205576,1.0887751506887184,0.37041166645134915,4.0,28.0
9915,48.0,1.5934988040618727,-8.68348027541099,-3.7517842903117216,0.015459084003364886,1.0752967298564902,0.3554531231382801,5.0,33.0
9916,61.0,1.6446679374150341,-9.033138712130187,-4.860821724456324,0.011418011938936325,1.412836249124163,0.355086743042558,3.0,33.0
9917,41.0,1.49414038360591,-3.2821332796274927,-5.48473092230601,0.01898251681745848,1.1397379399863987,0.28727368465494685,5.0,41.0
9918,59.0,1.724865323386707,-2.0527982773642286,2.1366923498090045,0.010190279525717851,1.4893249743206547,0.33010232792645416,2.0,41.0
9919,57.0,1.932419793712081,-0.8219396074656085,-2.9220625981788624,0.008327507253484535,1.0790860729988205,0.3897185686770483,1.0,42.0
9920,46.0,1.5264361412377738,-0.7638062363929008,-6.2526693021921655,0.015834722558700963,1.3308684808870885,0.3148226917857942,4.0,29.0
9921,54.0,1.7584095877465122,-9.0548498980141,2.016989318068555,0.011188146202238845,1.1469232698431762,0.36079685901630687,3.0,35.0
9922,61.0,1.5325243294393627,1.3618081990691346,-6.764014141156122,0.015962309810174095,1.1482699275933488,0.2899899219330381,3.0,34.0
9923,62.0,1.7570648440139454,2.2779033661318393,-3.678971522677987,0.013123690907662503,1.2765176864854295,0.3748069640048058,2.0,13.0
9924,63.0,1.7170754851250736,0.4707954106466002,-1.5255820140688516,0.012585617446431469,1.4273837853380054,0.37829976865253745,4.0,35.0
9925,49.0,1.6016087828845165,-3.6276702020067724,-6.6878972562395065,0.019958537083312855,1.0582840431213434,0.34878314953312484,5.0,32.0
9926,61.0,1.830635373390193,-0.638941705449274,-6.417333095248973,0.013031133420081706,1.2174127356586055,0.36742984896824793,2.0,31.0
9927,58.0,1.7452559865369215,-1.8175208440304753,-6.194642292233356,0.014635622489835165,1.1448497460152969,0.3569172252101128,4.0,34.0
9928,60.0,1.5256665241155403,-3.8918266920105533,0.9534643196039216,0.014667211146926191,1.2628764952724394,0.3646958263970061,5.0,29.0
9929,59.0,1.830387451475296,-7.3991929902417315,-1.368004699358122,0.015316924216515242,1.2252592921154943,0.3931304132197242,3.0,32.0
9930,59.0,1.840459771448746,-5.086528741716593,-2.741871995148478,0.009579949251494229,1.153700602335185,0.39110225254841396,2.0,22.0
9931,58.0,1.6812387739267962,-0.5633207436510622,-3.352129133498868,0.015927469361425424,1.3033902180536652,0.3578829261199674,4.0,36.0
9932,51.0,1.6938462628400452,1.4006720178874734,0.25299638962022675,0.017246336098937932,1.4303351030768467,0.3532305476640264,4.0,39.0
9933,62.0,1.6911835366880217,-1.1992110579533595,-6.982846788944602,0.011163280147430966,1.0125177648796884,0.3294264038516178,2.0,33.0
9934,43.0,1.8319945798912842,-7.496856993197874,-2.8872523153838063,0.008063474549405706,1.1146586505917269,0.3691840195679126,3.0,42.0
9935,41.0,1.7045137314679524,-1.3043322044119001,-2.0097377509699204,0.01191665370183739,1.1921415024669597,0.3585495755752124,4.0,37.0
9936,55.0,1.6215229647464453,-4.567055589933873,-5.215180335299216,0.01208494162650671,1.031336020512288,0.3456197054625117,4.0,37.0
9937,52.0,1.7117124773780543,-8.089053477468646,-4.205448580511494,0.01496328186183083,1.0322887439311597,0.36511013342658394,3.0,27.0
9938,51.0,1.538206134395806,-5.457466189994018,-0.16133999546162459,0.012963829428560517,1.443736603096755,0.3734249705191758,5.0,29.0
9939,52.0,1.5305744723044672,1.1795402888020752,2.2161946079667922,0.011750537408975047,1.168672210883756,0.35423893242448806,6.0,39.0
9940,56.0,1.6723198507213948,0.6919559297178313,-2.744830616168965,0.013726301977426783,1.3946175846173818,0.39241568824219153,4.0,23.0
9941,49.0,1.7026678857598214,-4.06748107089291,-8.760780314290225,0.015160748577899532,1.1164064998216496,0.371908418475101,4.0,37.0
9942,62.0,1.6219040566921121,-3.8139174761961554,-1.9164053441264075,0.01270175649023944,1.2608267097311199,0.331821170547453,4.0,33.0
9943,57.0,1.843076762339493,-0.04884296791961096,-1.58488425484015,0.008573411404431918,1.1480334116608435,0.38316746696385434,1.0,35.0
9944,57.0,1.7141020347534437,-7.705065414779967,-2.290874814218162,0.016176791190249323,1.0972076832553084,0.3549938328338693,3.0,21.0
9945,59.0,1.6509780693032268,-5.805015548845037,-4.699177173301151,0.01773602983790462,1.4251638391582886,0.34169630665144035,3.0,30.0
9946,54.0,1.6825502394019811,1.3693744352961241,0.8513304701352779,0.01501886970362696,1.1041812496170313,0.3745024682158043,6.0,38.0
9947,62.0,1.6857366826750662,-1.6529452049676632,-8.463564824444445,0.013349302934218604,1.3669864457732739,0.3855816975189744,3.0,30.0
9948,54.0,1.6401876710089016,-8.4847951904545,-1.1962051286254327,0.017261441675149477,1.4240213643940969,0.3804358966493184,6.0,41.0
9949,54.0,1.7264826419144055,-8.052962323638901,-0.7928337674231285,0.01128906821799352,1.1196748100336413,0.37154079287409975,3.0,37.0
9950,62.0,1.7565542917033714,-0.34815490335530996,-1.197900632773936,0.016725115170947748,1.0713662155460282,0.3843126774910578,4.0,30.0
9951,55.0,1.7621264031538635,-7.525960998217103,-4.3909106779361675,0.013634315939083975,1.0959950768282904,0.3928763423714327,3.0,19.0
9952,60.0,1.74577306906936,-3.2868623873608542,-3.573399813221593,0.013537511865610552,1.346360674659755,0.39278239681390487,4.0,35.0
9953,62.0,1.7775441331590676,-5.010963216465004,-7.471251651989774,0.016155779373864594,1.3887599934658201,0.39039863927274443,4.0,37.0
9954,63.0,1.6896286628839887,-6.808658793110035,-1.4659329296516916,0.013781158149948491,1.0943079757752108,0.35808413828175156,3.0,36.0
9955,41.0,1.5011870594601553,-0.2061768913507694,-8.625892412131213,0.01769721184300308,1.4931568679271117,0.341259820024849,6.0,40.0
9956,47.0,1.7718712357215214,-2.4531625976771707,-4.970090421212422,0.01058101793047888,1.3684602062682594,0.3545132212313112,3.0,40.0
9957,40.0,1.5106790085437358,1.8311940089099608,-1.3976109676888355,0.01467722448810349,1.226886316106532,0.32030115958835825,5.0,41.0
9958,53.0,1.7684633023337692,-7.967939813083693,1.0451692223226952,0.01194565016990271,1.4729738515229351,0.3778964113017875,2.0,23.0
9959,57.0,1.685591996222624,-7.886514165361782,-6.330470681790655,0.010978045492231523,1.3370099989508764,0.3926490247387881,5.0,32.0
9960,48.0,1.480268190464085,-0.11518517027450983,0.9867666232829658,0.01591023881821667,1.220332664447388,0.3431249932092376,6.0,38.0
9961,42.0,1.744919074271834,-5.053878147009258,-1.6460056405998136,0.01259794155960575,1.084068546307124,0.379622764954323,5.0,41.0
9962,42.0,1.6595854200781228,-4.265969699313574,-4.737637264837661,0.012950247110375249,1.1914893934214752,0.3822787349376667,5.0,33.0
9963,57.0,1.6185495589424497,-1.0379553572423932,-4.939664688082167,0.01279219663627566,1.3493129657715375,0.324255175335544,3.0,35.0
9964,59.0,1.5891009758355514,-0.33971071079885196,-3.1716825975029432,0.013611481924330274,1.2554666074357748,0.34161819780857444,5.0,38.0
9965,61.0,1.9180091407080428,-5.766423163261405,-3.629939841038498,0.009009663091823746,1.0724115359238693,0.3900428070968845,2.0,37.0
9966,63.0,1.7415242215787323,-0.5676770098341721,-0.41988448926681554,0.012265367717973642,1.0744258590026001,0.3726851731721186,2.0,36.0
9967,49.0,1.673129405283063,-2.737543952471774,-0.41596557567865367,0.012822472092438758,1.4381747859816996,0.3689867028948223,5.0,35.0
9968,55.0,1.5026732364078765,-3.9622357239175794,-6.420148621211385,0.01393716353460089,1.0411149157599369,0.34475809985382727,4.0,24.0
9969,59.0,1.7476375628773038,1.9341991029973151,-1.383557875616615,0.012264913014364703,1.1637457112222955,0.38027311969779365,4.0,35.0
9970,43.0,1.701030017294192,-5.371904621140821,-5.340744215302969,0.01924459653766228,1.269337259149484,0.36589164279368414,6.0,36.0
9971,47.0,1.5515087938010776,1.1176747049075946,-2.028596084633402,0.014910981006493428,1.1008145072618523,0.29300354050779726,4.0,37.0
9972,61.0,1.5546775833406916,-2.5830104260021898,-0.7124522269011541,0.01500164149890101,1.0895415369555104,0.29234582432771594,4.0,40.0
9973,59.0,1.8171535384785737,1.0011458418649166,-4.712000715769883,0.013847349271567316,1.1539263769710277,0.3985748019432594,4.0,26.0
9974,53.0,1.7483665701960647,-1.7244840156338275,-6.849555900802035,0.01442287057973821,1.0252173483575862,0.37656205965186046,5.0,40.0
9975,61.0,1.5491184986214315,-1.3176382858907614,-4.14261845899095,0.013879766032357313,1.3149642496120817,0.34441323945209,5.0,29.0
9976,59.0,1.65328046033916,-9.068182518992272,-7.875782275501617,0.015892564095069995,1.260324228388747,0.3604041917947099,4.0,33.0
9977,49.0,1.752872701759777,-2.2953894528576995,-0.6181182927904713,0.01124417581265255,1.2050286805293748,0.3490908852396397,2.0,38.0
9978,48.0,1.484108049849004,-3.5419547369691937,-5.596488079259484,0.01442942533119039,1.0387270375105448,0.29610381473219466,6.0,41.0
9979,58.0,1.5620291476383679,-5.012993942386407,-5.778402916429272,0.01134188697271101,1.3740615617112666,0.3595494416974692,4.0,30.0
9980,60.0,1.5928756478481696,1.7414464016283513,-7.557559729615123,0.01386720364988633,1.18723140957107,0.344913732572817,3.0,21.0
9981,55.0,1.738255276063253,-0.3593156886618074,1.318145717795931,0.015871167246761117,1.0821311687255972,0.37354764482045955,5.0,35.0
9982,59.0,1.6779826397529127,-8.616304620163952,1.4400212124701521,0.01617684590747131,1.3187383681974878,0.38430986034525866,4.0,24.0
9983,53.0,1.6534664084483313,-8.411111542280736,0.08367176326961578,0.015596139740631705,1.2465873798874718,0.3707014499243292,4.0,40.0
9984,62.0,1.6354179723378695,-1.6079457443341858,-0.6112393964192546,0.016286821342868144,1.4306825643327525,0.36383136364395324,4.0,37.0
9985,58.0,1.6460342411749407,-8.802774769768217,-4.1125339069409526,0.011813370591594678,1.1863660976543575,0.36670097744082625,4.0,24.0
9986,53.0,1.685916064918998,-5.775767681927332,-1.4649595505917932,0.013860038762897833,1.0586477692401126,0.3701025608374572,3.0,29.0
9987,61.0,1.6073823543394419,1.5170483668057004,-4.6827927752865115,0.013664414936269444,1.026606983472656,0.3779207386285976,3.0,25.0
9988,52.0,1.8247728702349677,-2.767559501043439,-1.4945571116086138,0.009217884210566967,1.2442541868418393,0.38743317534243704,2.0,27.0
9989,55.0,1.8991756454369104,-4.230842646567839,-6.623559848672811,0.013165239608952578,1.432060051713414,0.3965521634397501,4.0,39.0
9990,48.0,1.568353454444182,1.752150428267313,-5.9803373123990315,0.01107645243339671,1.1525640160364916,0.36288150254359786,6.0,36.0
9991,43.0,1.6102996133698066,0.8570717005253217,-3.0726986184917,0.013081563572002011,1.1940720281057615,0.3462392812579251,4.0,31.0
9992,59.0,1.6434871113904528,-0.7623381940392485,-2.131146029626407,0.013785559060046318,1.2209925203376675,0.3499340862779722,3.0,24.0
9993,59.0,1.7180682884176868,0.8735606143783414,-0.8487155904986734,0.01314027010553666,1.0810699937967019,0.3681871267874621,4.0,40.0
9994,40.0,1.5101145563774554,-7.279479523475324,-2.835930958114902,0.015586736200418436,1.4273906474100178,0.32366175063476105,6.0,37.0
9995,60.0,1.7061706896229671,-2.899548840739314,-6.198333680541313,0.012408552738155216,1.117340053475474,0.34116428397193577,3.0,29.0
9996,56.0,1.696300363788912,-8.025883525154615,-3.112414436702663,0.01526769086239628,1.063353923484965,0.3437234516979409,4.0,33.0
9997,61.0,1.7773088910019934,-1.1867318369145883,-2.3264694622343183,0.010788543282975504,1.2074775132923583,0.35929314438889515,1.0,25.0
9998,49.0,1.559623765091699,2.118242659733782,-7.056641997026803,0.014852529741283796,1.0140184374358816,0.35283544859702176,5.0,32.0
9999,34.0,1.7548353363881373,1.6443892616970837,-3.918159496272523,0.013352825259228207,1.1913454792564484,0.3794868233811186,5.0,42.0
10000,59.0,1.6759331787871257,-7.932402656714852,-6.542046147582202,0.012744205975792084,1.1594583467476647,0.37410437582835704,5.0,33.0
10001,52.0,1.5175324276835325,-5.250718751140257,-2.9667600323598013,0.013943705144690633,1.177551225122332,0.28651399040064923,3.0,30.0
