id,Alpha_increase,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9893,2.088971880385157,37.0,1.5170511877505626,1.3882248977323082,-0.6529553270914944,0.008568003254340826,1.3825742443334523,0.1752028439484021,6.0,22.0
9894,2.1882388740882615,47.0,1.7358580509575379,-1.102356787231069,-4.664479879842647,0.0019558733519081193,1.253741397928475,0.18789870149585164,2.0,31.0
9895,1.9143700036491218,61.0,1.8449507499030056,-2.531947349965011,-7.710917469159435,0.0053886148469854765,1.3163046202417894,0.2825766790273549,4.0,4.0
9896,1.9493407421685645,49.0,1.8244244605024038,-2.816541549733584,-2.465464682645446,0.007162100910004864,1.4277932126905355,0.2778317296779548,6.0,5.0
9897,2.3555325911164458,60.0,2.101999760037216,0.7199310097881044,-5.380214716106183,0.006517189105318289,1.279516226121678,0.32172848607474896,3.0,5.0
9898,1.8295194773667087,62.0,1.422735419476013,0.09059566017510759,-6.382959571474273,0.01392789516936087,1.46235395841645,0.1409446749544439,4.0,12.0
9899,1.9480425813830942,46.0,1.3714072016469756,1.1364586601270408,-8.821430319579356,0.0037813792774427845,1.2021723418666688,0.1144681776487721,1.0,18.0
9900,2.0740134724595563,43.0,2.0186833073505603,0.3690256127177516,-8.814450078757343,0.006215838710218563,1.1095624821524854,0.35081832769262233,6.0,18.0
9901,1.906912207616156,54.0,1.914692246512451,-1.2045648121289991,-6.994945994289974,0.0065608951099613575,1.4280728615093319,0.32760263282886276,3.0,5.0
9902,2.0892924311304784,55.0,1.7874951082017474,-0.31773716688072806,-7.234131916948173,0.0026282589633829217,1.2134253312338517,0.2484534453807668,1.0,11.0
9903,2.0524842325395536,25.0,1.698806995916584,-6.198246527873784,1.2422459560350896,0.0033316997983047787,1.3872124165675481,0.19744878531170423,6.0,27.0
9904,2.1721328709856533,38.0,1.887265620633194,-6.710643966081336,-9.061283951679552,0.002848453363293327,1.2263995313654859,0.24495793554025955,4.0,10.0
9905,1.7330844575195117,50.0,1.3556891788895125,-0.5473034924217508,-3.048993220009134,0.01568842745198075,1.245592159615124,0.12365423351745344,7.0,6.0
9906,1.865340111896372,47.0,1.437718530119209,-0.9540503457172134,-4.28166835052132,0.012920226308991202,1.0357326353611251,0.1163165287053878,6.0,3.0
9907,2.2433547519802115,48.0,1.6310976044068863,-8.58797686745689,0.08023054883504105,0.006573991994295142,1.3866022763710772,0.16912509442889156,5.0,25.0
9908,2.1625889720965077,54.0,1.654708320755054,2.1037661349231267,1.7253003358880368,0.006956348633865587,1.4265598765821534,0.23158515082628078,3.0,18.0
9909,1.663433801068449,58.0,1.596386648496505,-2.4238217908830286,-7.294076862338305,0.005479120448486408,1.2459041175893535,0.17193725225424214,4.0,4.0
9910,2.1717928638547512,43.0,1.5993224310954812,-3.814304147128013,-7.29566989911505,0.006781718784763133,1.2852322218662542,0.14610300621677588,6.0,31.0
9911,2.033818575083874,41.0,1.7380876414692406,-2.568918422173982,0.3743673732896886,0.00421910007941197,1.1510216479040725,0.2126010388052262,6.0,27.0
9912,2.1877960762717747,55.0,1.6915283414638322,-1.0392443766574124,0.5120202439106851,0.004649338665418938,1.2229296757858148,0.19453940034822206,4.0,26.0
9913,1.8084161425532108,63.0,1.536956827201472,-0.9182633693083082,-6.382703876077138,0.00400274905831359,1.4208574674202774,0.12461897560166241,0.0,5.0
9914,1.965007458560055,47.0,1.567363551930412,-5.065231931222098,-0.5785210116775424,0.0032158489070879866,1.0712984800155483,0.14953309003455373,2.0,14.0
9915,1.9811209141987047,43.0,1.684552104151311,-2.925774453331956,-6.226068575233117,0.004464480672858708,1.2451901022839686,0.1973991690097686,6.0,16.0
9916,1.8759712297664084,55.0,1.4903890326071527,0.46570821332682666,-0.19363495583545587,0.008276593867667433,1.008193911306961,0.137052120026107,6.0,10.0
9917,2.311117115799216,58.0,1.923238853645127,-2.574855194769694,2.0819992069563016,0.0037566643657690403,1.4276767687438052,0.261584516422801,4.0,14.0
9918,2.1688836816699224,38.0,1.8823511433830946,-8.328789714467455,-1.0899855472809896,0.0018184282690686163,1.4997926030294773,0.2287292622608011,5.0,27.0
9919,1.9462429528466976,39.0,1.6270005952034596,-3.510270919581257,-0.49753788542980537,0.004084754549703683,1.091216207650896,0.18039930407787802,7.0,23.0
9920,2.1303793980515753,43.0,1.7460576700003445,0.07930570166310225,-2.2300067914166917,0.004422538851464011,1.1828632723730717,0.23154650682765088,5.0,35.0
9921,2.181377378068788,59.0,1.778297608118819,-1.238752304007555,0.6575310001649489,0.005297238973838145,1.2424698083699393,0.2278087207836173,4.0,9.0
9922,2.122995916402878,52.0,1.6779582493535352,-0.32103556914769726,-6.158105658567744,0.004883409982945173,1.044884422439157,0.15263869035840893,5.0,30.0
9923,2.26764129557208,37.0,1.5666750226483077,2.097959904821736,-5.8668063886036705,0.015615352472809877,1.3481053419082731,0.25520098309511213,5.0,21.0
9924,2.106366078237064,38.0,1.8377473529735384,0.6505237658697114,-6.5202618375482455,0.007009646583604129,1.1448287015721244,0.3265576724887965,7.0,31.0
9925,2.417416910847556,37.0,2.0393643233132046,-7.33971726535773,-6.166971050810825,0.002923429859998835,1.1195450861646863,0.25735220388820823,6.0,29.0
9926,1.9106617705069455,39.0,1.7621842323340933,-4.4653103719514124,-1.7433675282691776,0.0014671797437447727,1.4471459756433094,0.2097734144385738,4.0,18.0
9927,2.2765074310276745,37.0,1.8098201377153478,1.0348789259307334,-1.9557374014204105,0.004955085050796856,1.1414738732876892,0.24185467608986702,6.0,18.0
9928,2.4321465396146724,44.0,1.8418173987110436,-8.722972038938062,-4.00845172536545,0.006357901964337452,1.3483706852111117,0.2234527280567152,6.0,26.0
9929,2.2007706025114544,39.0,1.558393397174382,-1.2591990832608695,-5.235191901389565,0.0032585976705827597,1.4379401299608674,0.14444387480869614,3.0,37.0
9930,1.9055458181817793,33.0,1.6859965426198698,0.07832699905549197,-5.1751461285795,0.0023950934998843796,1.1277797317937548,0.2510932973730606,1.0,16.0
9931,2.206716169706559,46.0,1.8378036179341743,1.2003847502096683,-6.423460996749499,0.0050225787665512875,1.390710979498467,0.34290012001220316,2.0,31.0
9932,2.177913930591548,56.0,1.7328642615270937,-2.815449635791874,-0.9120735163836429,0.0008859582570956781,1.1647204232235426,0.17979549293652491,1.0,27.0
9933,1.8112038172951974,40.0,1.5984529507746839,0.3090031149218178,-5.41599968636579,0.0032744893216260862,1.1351907877842533,0.20426251034934495,3.0,10.0
9934,1.9860591084356456,60.0,1.6426370630342195,1.43283510188734,-3.592310784031116,0.011921003721515099,1.2043879769029435,0.2502723172013144,5.0,3.0
9935,2.014306218429464,30.0,1.5641227553615091,-2.0567831867412023,-4.257325614824095,0.0059829678748952895,1.325062871692653,0.15008438470329133,6.0,22.0
9936,2.0601950962040805,43.0,1.6521289853143915,0.1561423199447609,-5.974572233341249,0.006625841019909022,1.1680542460874255,0.19429240932266517,3.0,14.0
9937,2.0983037525036474,28.0,1.4719784783896124,0.3080125953761066,-2.132520383325591,0.006644843476610639,1.4881631907376673,0.1521391539561969,4.0,25.0
9938,2.0640159921871994,62.0,1.6268845946750428,-4.3377726073133775,-3.312528240185652,0.0039073034983747,1.3750701960433451,0.15754300886417089,2.0,18.0
9939,2.172287980323138,36.0,1.6708905838477668,-0.7928441039888114,-3.4699788183003046,0.00540657212567098,1.018677474378785,0.1601650333748024,5.0,12.0
9940,2.132724232833307,52.0,1.5786211000359194,-5.460937924672589,-0.10096651697063758,0.004025495243771352,1.2636678287561174,0.15763745006017096,3.0,6.0
9941,2.306866241669723,30.0,1.9618283494836586,-0.7020579917523372,-5.541293273482822,0.003074542770809633,1.028262494024262,0.25928400469925983,7.0,36.0
9942,2.389268237854877,37.0,1.7234915117993541,0.825869244462458,-1.9950861198816696,0.0014496810136468508,1.2657843904697073,0.2296731146217446,2.0,33.0
9943,1.8741431294004651,18.0,1.568763867735559,0.419431598751425,-4.2934006140402845,0.004212109409248076,1.0682625063269966,0.1674543827373131,6.0,27.0
9944,2.166792813205564,60.0,1.7803640193460883,-0.35759380615508385,-3.1286501352987575,0.00973772192341649,1.2283047420375697,0.24843846873651595,6.0,23.0
9945,1.9493632894035353,45.0,1.9116799786278498,0.5046068908111592,-5.004984974713732,0.003961319716650022,1.2344425349468102,0.30746464834156845,2.0,9.0
9946,2.2662836332425034,45.0,1.8007817270703068,-0.7364040327716302,-3.091288501311877,0.005144143767254519,1.238019461917382,0.23082016960952756,4.0,12.0
9947,1.921806279413815,48.0,1.8443614855313855,0.5420154248186932,0.801878606380444,0.0030660914299000283,1.3866133872689457,0.274657509420003,3.0,12.0
9948,1.920887498018877,50.0,1.7066393445373265,0.020502733886534466,-5.066263658633591,0.006349444340802793,1.257349547812544,0.26790921165242787,5.0,29.0
9949,2.0970702778346926,54.0,1.6164326699543732,1.8485230009620652,-2.6286963539246586,0.00639414515196526,1.2380500106911403,0.1805922483560754,2.0,13.0
9950,2.318802426121362,35.0,1.8624378045739067,-5.828979581394171,-4.738077596471617,0.005072838210262429,1.160462075219445,0.2352451658394718,6.0,20.0
9951,2.2058516127044467,59.0,2.012110014481736,0.4673707107855123,-0.8431108132354028,0.0060152808421321344,1.243991887015709,0.33224578335871896,3.0,4.0
9952,2.2180627840705585,45.0,1.8364787079486244,-1.5247672148992584,-1.8007268187110332,0.010803593622277615,1.4632743447361996,0.2665420636766319,7.0,22.0
9953,2.071629387988809,30.0,1.757402768408282,0.6731456175103694,-4.0270480024571516,0.004755263407465704,1.4286675891430651,0.35525926124912305,1.0,35.0
9954,2.2797314657581778,48.0,2.304146016489624,1.472390208043007,-1.9154977992776272,0.0036301943754270113,1.0609350749651312,0.3829666877814813,4.0,5.0
9955,2.3435048399324776,54.0,1.7141386761096244,-4.017628871392993,0.3407276959756622,0.005882067684132863,1.2399115368976368,0.2110964422593864,4.0,12.0
9956,2.045653505582248,51.0,1.9153304424627555,-0.10280001839632069,-5.49444452247727,0.004811902132541798,1.3735611070651828,0.33653158019145063,3.0,21.0
9957,2.3404442926847184,46.0,1.6185804114160365,2.058371239208073,-3.4870041540945476,0.005687347363356133,1.1544863121085183,0.17949647418953177,3.0,14.0
9958,1.962304835162943,57.0,1.5659001413719424,-3.4788405730722842,-0.9509734557717382,0.006027577583522898,1.3171600739047178,0.14107090120825092,5.0,24.0
9959,1.9477285569360434,56.0,1.5449034456195028,-4.641784732710646,0.1910947749393539,0.006534879617254763,1.255011998146681,0.15268630010938658,5.0,21.0
9960,2.4009389801148115,50.0,1.8642059586012385,0.6435083019771779,-5.014280059038859,0.0065822366738372325,1.1715923800703585,0.28543002831857717,5.0,25.0
9961,2.072972306259781,23.0,1.5971896594745632,-3.731969608777997,-8.023828035587933,0.0030840658494182428,1.1089626788865812,0.11937862347888416,6.0,27.0
9962,2.33881353960104,37.0,1.9725643462398301,-0.9751886115950863,-4.3990834853462,0.0019139453936104361,1.2941757820789004,0.2841989770563596,3.0,31.0
9963,1.7667555413416383,57.0,1.5732954841352558,-4.331843615813182,-2.4649316086771,0.005083489162368143,1.1620391420917275,0.17444721071977498,6.0,5.0
9964,1.9576023452409068,55.0,1.637659023291892,0.2500317950324904,-5.494421708041848,0.007996904512786179,1.0663501296846103,0.1916603774970681,5.0,6.0
9965,2.3779732894073846,18.0,1.6710499597333208,1.0868032455657086,-4.914599260264903,0.007076260636916281,1.4728818346437362,0.33899168606910696,5.0,40.0
9966,1.8893242459164765,44.0,1.5390825497273222,1.7860768166995125,-2.9379958409326337,0.008065439764660303,1.4245744141047554,0.19857327634361555,0.0,3.0
9967,2.2066802711398754,40.0,1.6633320185696743,-5.099847365359072,-1.0850358118447931,0.00701245788802947,1.1599028203755273,0.16169044268055346,6.0,27.0
9968,2.1562585834608954,49.0,1.573267958620683,0.4187851264723314,-5.224039575801703,0.008737697631983338,1.1519155906124205,0.1782090476405091,5.0,22.0
9969,1.8998226153633997,25.0,1.5999665433538197,-3.5491651808545277,-8.235690659624428,0.0053818194066321285,1.0950959098352515,0.16804525629709038,7.0,22.0
9970,1.8948737968051084,43.0,1.6324069539746389,-2.1955432901948857,-6.382821960174896,0.006981123066601054,1.303752779629512,0.1681886801725158,7.0,42.0
9971,2.3052792150624226,57.0,1.9911513906303042,-1.9453869100497987,-8.711704488369703,0.004642843759183673,1.3893867156470052,0.272898281345989,4.0,12.0
9972,2.156528562319597,37.0,1.6395344038563673,-2.833668301661297,-5.145483912190582,0.0018809008853745864,1.2072506000434966,0.1830480238761235,3.0,26.0
9973,1.9262161194847152,45.0,1.5219756776324338,2.0853238912409746,-3.021601537366842,0.009168156671498858,1.159237287628004,0.23608902501683407,5.0,6.0
9974,2.0482784462191193,49.0,1.9577350538110656,1.438293832090224,-5.432143849080305,0.006737564615073621,1.3970465717535545,0.3615653792380965,0.0,8.0
9975,2.1007203587557903,59.0,1.5203595823161253,1.7324323492872393,-1.8922747637215247,0.007467336340685877,1.2090122176258926,0.1827433999060115,3.0,12.0
9976,2.0649601591920312,55.0,1.602222368839975,-0.6600476152241195,1.2360263081876202,0.0025767486039861435,1.289301745175297,0.15118270913413764,1.0,23.0
9977,1.9968837801677555,40.0,1.5445978384810248,-3.8390586881399096,-7.879608659283515,0.004610965318168654,1.3437835694589713,0.14213137934938522,4.0,9.0
9978,2.0155668240632263,60.0,2.1075584910231493,-1.6298563856847408,-6.367541424404399,0.006311571485360927,1.3775755001677978,0.34481880111529656,4.0,18.0
9979,1.946590637241395,37.0,1.7854744847820059,-5.026112689029254,0.3756972372665507,0.005145586122898621,1.3948259075348168,0.251018492724161,6.0,15.0
9980,1.977770417380094,61.0,1.6408876104257426,-1.1974994003447321,-0.17874690711645258,0.0047285691770131,1.135481521811222,0.20966110303399838,2.0,6.0
9981,2.1652172015793374,60.0,1.6345518585636678,-3.730585250949515,-5.482510168606556,0.014712834767210825,1.3190993327768963,0.19113514822637065,6.0,10.0
9982,1.9175873610722627,63.0,1.6100638039160033,1.7532705160406596,-4.129306521558368,0.004725835117994154,1.130603461254134,0.21168324723857976,3.0,22.0
9983,2.126381104692201,41.0,1.6922962594389885,0.6057228760593865,-2.1100250192503296,0.009225318494243902,1.4262761069962366,0.25406067411147176,6.0,21.0
9984,2.142510184576749,62.0,1.774737870176544,-2.6116452069880176,0.19065474073239486,0.0035812242219890955,1.2024256390429644,0.20276607151948609,3.0,12.0
9985,2.032662589615421,37.0,1.6110823678754485,-5.087243896097843,0.40027717716354205,0.004230938054353662,1.410103364950154,0.1334528872836967,7.0,27.0
9986,1.7341215293116177,39.0,1.659506828291653,-0.9356132918125859,-3.27238723304073,0.004950694063176369,1.357586808243867,0.23607135929478498,4.0,12.0
9987,1.9902626493533984,54.0,1.756685104953641,-1.8209162106179217,-5.510106281249741,0.0013762517306815864,1.2897325240501625,0.17157485346627707,2.0,6.0
9988,2.0076687117815744,40.0,1.693319597311026,0.5031806223829267,-3.120654402333523,0.005863696757475322,1.1852490792563648,0.2629718901320505,5.0,22.0
9989,1.887986979998976,34.0,1.716543923857642,-1.5788078012086921,0.3694103852417744,0.004310416134054421,1.1464945402863203,0.21257481948872234,7.0,14.0
9990,1.9494281295338196,61.0,1.5925072656019477,-3.16306263030149,-4.081497164837315,0.0011891174855819882,1.3725819533146117,0.14136934473372798,0.0,27.0
9991,2.079253573648597,47.0,1.6999973994351518,-0.647425202181209,-5.898582080459925,0.005871411296810256,1.3194459141498076,0.21116109129004967,4.0,42.0
9992,2.0299077469895854,48.0,1.4905162284796765,0.2542666095507754,-3.2239255233669786,0.007761480915075626,1.3242457771666751,0.16614480816538743,4.0,21.0
9993,2.273057424019365,54.0,1.7063215491186297,-3.8046359118216793,-0.5429872516724226,0.0019412142577081028,1.0341602758247488,0.1552250883855053,3.0,19.0
9994,2.139421935905365,59.0,1.7885826067327486,-7.486094991005475,-2.7976241758432536,0.009020112678636243,1.0614099615381682,0.2524330391674479,5.0,9.0
9995,1.8508984366308368,52.0,1.6829921870507019,0.5943135135107671,-7.948849429153144,0.005922275074672604,1.1509764232504094,0.23350045955756002,4.0,6.0
9996,2.0758073390634992,55.0,1.9051458789761737,1.4463051159807097,-5.322642710731526,0.005890123681537299,1.3425260525863918,0.31838346153676883,0.0,15.0
9997,1.9397615750389976,60.0,1.8162922331170521,-3.376965720235319,-8.683891308314761,0.006712172602785415,1.320355359051332,0.24419084849182304,5.0,6.0
9998,1.9696147282696612,59.0,1.768959950313754,-8.313611719031313,-3.760698567189693,0.007491793157304942,1.3891923931400931,0.22224984161995504,6.0,4.0
9999,1.9422406030281285,56.0,1.7513515050861563,0.1484494775507621,-1.1786769941603148,0.004538601126732822,1.0143092399620717,0.22666417464451588,3.0,8.0
10000,2.0059514504820446,37.0,1.6437829408927636,-2.2191560590958552,-7.141320596052555,0.0024707471349304263,1.3859282284661483,0.20029654522529391,3.0,26.0
10001,1.8174288129788356,59.0,1.9777949269168842,-0.05317469475960235,-7.7502002718523695,0.004953842441393359,1.2103964831818148,0.3127650251224625,3.0,9.0
